Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:30:30.025,731.9,21,315,30.1,5.1,0,50,46.9,0,0,1,49,48,3,0,0,0,0,0,0,0,4.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.125,730.2,21.1,316,26,5,0,50,46.9,0,0,1,49,49,3,0,0,0,0,0,0,0,3.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.225,740.9,21.4,315,30.6,5.4,0,50,46.9,0,0,1,51,48,3,0,0,0,0,0,0,0,4.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.325,741.3,21.3,314,34.7,5.7,0,50,46.9,0,0,1,54,49,3,0,0,0,0,0,0,0,5.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.425,745.2,21.4,315,33.5,6,0,50,46.9,0,0,1,51,51,3,0,0,0,0,0,0,0,5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.525,763,22.3,315,38.2,6.5,0,50,46.9,0,0,1,51,49,3,0,0,0,0,0,0,0,6.3,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.625,753.6,21.6,315,37.7,6.9,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,5.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.725,760.1,21.9,315,35.4,6.4,0,50,47,0,0,1,51,50,3,0,0,0,0,0,0,0,5.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.825,769.3,21.9,314,40.3,6.6,0,50,47,0,0,1,50,50,3,0,0,0,0,0,0,0,6.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:30.925,776.8,22.2,315,28.8,4.9,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,4.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.025,781,21.9,314,30.5,5.6,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,4.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.125,782.2,22,315,28.8,4.4,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,4.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.784,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.225,783.9,22.3,315,28.6,5.1,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,4.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.325,781.8,22.2,315,29.4,5.3,0,50,47,0,0,1,49,49,3,0,0,0,0,0,0,0,4.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.425,797.8,23.9,314,49.7,9.7,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.525,797.9,23.1,315,45.4,8.1,0,50,47,0,0,1,49,49,3,0,0,0,0,0,0,0,7.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.625,813.6,23.4,314,48.7,9.5,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,8.2,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.725,814.2,23.1,314,51.8,9.6,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,8.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.825,831.6,25,313,61.9,11.4,0,50,47,0,0,1,49,49,3,0,0,0,0,0,0,0,9.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:31.925,844.4,24.4,313,66.6,12.9,0,50,47,0,0,1,49,48,3,0,0,0,0,0,0,0,11,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.784,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.025,856,24.8,314,61.3,12.4,0,50,47,0,0,1,50,49,3,0,0,0,0,0,0,0,11.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.125,872.8,24.8,314,66.5,14.1,0,49.9,47,0,0,1,50,49,3,0,0,0,0,0,0,0,11.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.225,887.9,25.9,312,79.6,16.6,0,49.8,47,0,0,1,50,49,3,0,0,0,0,0,0,0,14.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.325,905.1,26,313,75.6,15.4,0,49.6,47,0,0,1,49,49,3,0,0,0,0,0,0,0,13.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.805,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.425,920.5,26.5,312,73.1,14.7,0,49.3,47,0,0,1,49,49,2,0,0,0,0,0,0,0,13.2,12,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,13.825,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.525,938.8,27.4,312,85.6,18.6,0,49.1,47,0,0,1,49,48,403,0,0,0,0,0,0,0,15.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.625,958.8,27.9,311,84.4,18.6,0,49.1,47,0,0,1,49,49,39,0,0,0,0,0,0,0,16.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.725,974.7,27.8,312,89.9,19.4,0,49.1,47,0,0,1,49,49,48,0,0,0,0,0,0,0,16.6,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.825,995.4,28.2,311,86.3,20.3,0,49.1,47,0,0,1,50,49,31,0,0,0,0,0,0,0,17.6,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:32.925,1011.3,29,312,82,17.6,0,49.1,47,0,0,1,50,49,30,0,0,0,0,0,0,0,16.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.025,1033.5,29,311,88.8,21.2,0,49.1,46.9,0,0,1,49,48,35,0,0,0,0,0,0,0,18,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.125,1055,30.6,311,102.8,24.4,0,49.4,46.9,0,0,1,49,49,35,0,0,0,0,0,0,0,21.2,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.225,1076.2,30.7,311,102,23.8,0,49.4,46.9,0,0,1,49,49,28,0,0,0,0,0,0,0,21.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.825,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.325,1091.4,31.5,312,95.2,23.8,0,49.7,46.9,0,0,1,49,49,52,0,0,0,0,0,0,0,20.5,12,190,1,39,39,19,38,19,39,39,37,39,-851583,8,4.863,0.015,13.825,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.425,1110.9,31.3,310,96.3,22.6,0,49.9,46.9,0,0,1,49,48,38,0,0,0,0,0,0,0,21.2,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.525,1138,32.4,309,114.1,26.5,0,49.9,46.9,0,0,1,48,48,35,0,0,0,0,0,0,0,25.3,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.625,1166,33.2,309,123.2,31.2,0,49.9,46.9,0,0,1,49,49,22,0,0,0,0,0,0,0,28.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.725,1192.6,33.9,307,121.4,30,0,49.9,46.9,0,0,1,49,49,24,0,0,0,0,0,0,0,29.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.825,1227.3,35,308,122.5,30.7,0,49.9,46.9,0,0,1,50,49,21,0,0,0,0,0,0,0,28.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:33.925,1251.6,35.3,307,115,30.4,0,49.9,46.9,0,0,1,52,49,21,0,0,0,0,0,0,0,29.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.025,1279.6,36.7,308,114.2,31.3,0,49.9,46.9,0,0,1,52,49,32,0,0,0,0,0,0,0,29.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.812,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.125,1312.9,36.9,308,118.4,32.8,0,49.9,47,0,0,1,51,49,41,0,0,0,0,0,0,0,28,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.225,1339.7,36.9,307,115.3,31.3,0,49.9,47,0,0,1,50,49,50,0,0,0,0,0,0,0,29.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.325,1365.1,37.4,308,116,33.4,0,49.9,47,0,0,1,51,50,32,0,0,0,0,0,0,0,29.3,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.425,1391.6,39.1,308,107.8,31,0,49.9,46.9,0,0,1,51,49,98,0,0,0,0,0,0,0,29.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.805,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.525,1422,38.3,307,113.4,35,0,49.9,46.9,0,0,1,50,49,239,0,0,0,0,0,0,0,33.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.625,1443.2,38.7,308,97.9,29.6,0,49.9,46.9,0,0,1,50,49,2,0,0,0,0,0,0,0,27.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.784,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.725,1469.3,39.5,307,113,34.1,0,49.9,46.9,0,0,1,50,49,2,0,0,0,0,0,0,0,29,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.798,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.825,1484.4,38.3,308,89.6,27.5,0,49.9,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,26.2,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.798,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:34.925,1493,37.4,309,75.1,22.8,0,49.9,47,0,0,1,50,49,2,0,0,0,0,0,0,0,18.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.771,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.025,1502.2,36.9,312,50,15.6,0,49.9,47,0,0,1,50,49,3,0,0,0,0,0,0,0,14.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.791,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.125,1494.9,36.4,313,37.3,11.9,0,49.9,47,0,0,1,49,48,3,0,0,0,0,0,0,0,6.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.798,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.225,1497.4,29.3,317,-2.1,0,0,49.9,47,0,0,1,50,50,3,0,0,0,0,0,0,0,-0.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.805,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.325,1484.4,28.9,316,0,0,0,49.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.818,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.425,1469.7,29.5,317,0,0,0,49.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.832,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.525,1461.5,27.9,316,0,0,0,49.9,47,0,0,1,50,50,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.859,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.625,1434.9,27.9,317,0,0,0,49.9,47,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.859,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.725,1436.9,28.4,317,0,0,0,49.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.859,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.825,1406.1,26.9,318,0,0,0,49.9,47,0,0,1,50,49,2,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.839,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:35.925,1381,26.8,318,0,0,0,49.9,47,0,0,1,50,49,2,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.839,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.025,1370.7,27,317,0,0,0,49.9,47,0,0,1,50,48,2,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.846,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.125,1346.6,26.7,317,0,0,0,49.9,47,0,0,1,49,49,2,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.825,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.225,1329.5,26.4,316,0,0,0,49.9,47,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.818,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.325,1302.2,26,316,1.5,0.2,0,49.9,47,0,0,1,49,48,3,0,0,0,0,0,0,0,0.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.425,1286.7,29.9,316,9.1,2,0,49,47,0,0,1,48,48,3,0,0,0,0,0,0,0,1.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.525,1282.6,32.7,315,27.2,7,0,49,47,0,0,1,49,48,3,0,0,0,0,0,0,0,4.9,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.625,1269.3,32.8,313,45.7,11.1,0,49,47,0,0,1,49,49,3,0,0,0,0,0,0,0,11.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.725,1277.8,33.8,312,62.5,14.9,0,49,47,0,0,1,50,49,3,0,0,0,0,0,0,0,14.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.825,1263.9,32.8,313,48.6,12.2,0,49,47,0,0,1,50,49,3,0,0,0,0,0,0,0,11.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:36.925,1257.2,32.7,312,48.7,12.9,0,49,47,0,0,1,50,49,3,0,0,0,0,0,0,0,10.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.025,1253.4,32.1,312,58.1,15.1,0,49,47,0,0,1,49,49,3,0,0,0,0,0,0,0,12.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.125,1250.5,33.1,312,58.3,15.2,0,49,47,0,0,1,49,48,3,0,0,0,0,0,0,0,12.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.225,1256.8,34.1,310,89.8,23.8,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,23,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.325,1267.1,35.1,310,96.8,25.4,0,49,46.9,0,0,1,49,48,3,0,0,0,0,0,0,0,25,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.425,1276.1,35.7,308,109.8,30.4,0,49,46.9,0,0,1,50,48,3,0,0,0,0,0,0,0,26.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.525,1318.3,36.8,307,130.2,35,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,32.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.625,1307.4,36.4,308,117.2,30.1,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,28.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.725,1314,36.8,307,116,34.6,0,49,46.9,0,0,1,52,48,3,0,0,0,0,0,0,0,26.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.825,1351.1,37.8,308,119.8,34.3,0,49,46.8,0,0,1,50,49,3,0,0,0,0,0,0,0,32,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.675,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:37.925,1379.7,38.3,307,122.6,34.6,0,49,46.9,0,0,1,51,49,3,0,0,0,0,0,0,0,31.6,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.709,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.025,1402.6,39,307,107.9,32.3,0,49,46.9,0,0,1,51,49,3,0,0,0,0,0,0,0,29.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.125,1434,39.3,308,111.4,31.9,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,32,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.757,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.225,1460.1,39.9,307,110.2,33.7,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,30.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,37,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.325,1489.7,41.2,305,123.8,38.8,0,49,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,36.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,19,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.425,1523,42,306,125.9,37,0,49.1,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,35.2,12,190,1,39,39,19,19,19,39,39,38,39,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.525,1546.4,42.3,306,115.6,34,0,49.9,46.9,0,0,1,50,50,3,0,0,0,0,0,0,0,36.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.625,1573.8,43.4,306,116.4,37.6,0,49.9,46.9,0,0,1,50,50,3,0,0,0,0,0,0,0,33.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.716,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.725,1603.7,43.6,305,119.3,38.9,0,49.9,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,35,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.825,1635.3,44.4,305,102.6,33.9,0,49.9,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,34.1,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:38.925,1667.4,45.5,304,126.7,43,0,49.9,46.9,0,0,1,50,49,3,0,0,0,0,0,0,0,38.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.025,1685.5,46.2,305,120.5,41.5,0,49.9,46.9,0,0,1,49,48,3,0,0,0,0,0,0,0,36.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.125,1719.5,48.5,301,141.8,44.7,0,49.9,46.9,0,0,1,50,50,3,0,0,0,0,0,0,0,48.9,11,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.225,1754.7,49.3,302,152.7,45.8,0,49.9,46.9,0,0,1,49,48,3,0,0,0,0,0,0,0,50.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.325,1804.9,53.4,298,186.9,56.2,0,49.9,46.8,0,0,1,49,49,3,0,0,0,0,0,0,0,61.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.425,1840.9,54.3,300,177.8,57.3,0,49.9,46.9,0,0,1,49,49,3,0,0,0,0,0,0,0,63.6,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.525,1897.6,56.3,295,194.1,72.4,0,49.9,46.8,0,0,1,49,48,3,0,0,0,0,0,0,0,63.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.625,1937.5,57,293,191.7,68.2,0,49.9,46.8,0,0,1,49,49,3,0,0,0,0,0,0,0,72.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.725,1996.4,59.1,295,203,66.5,0,49.9,46.8,0,0,1,49,49,3,0,0,0,0,0,0,0,70,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.825,2045.1,59.8,295,191.2,70.6,0,49.9,46.9,0,0,1,49,48,3,0,0,0,0,0,0,0,68.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:30:39.925,2101.3,61.4,294,189.3,70.4,0,49.9,46.8,0,0,1,49,49,3,0,0,0,0,0,0,0,74.7,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
