Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:25:54.225,0,0.4,327,0,0,0,40,41.7,0,0,1,49,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.325,0,0.5,326,0,0,0,40,41.7,0,0,1,49,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.425,0,0.4,327,0,0,0,40,41.6,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.525,0,0.4,326,0,0,0,40,41.7,0,0,1,50,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.625,0,0.5,326,0,0,0,40,41.5,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.725,0,0.4,326,0,0,0,40,41.6,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.825,0,0.6,327,0,0,0,40,41.8,0,0,1,48,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:54.925,0,0.4,327,0,0,0,40,41.7,0,0,1,49,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.025,0,0.6,327,0,0,0,40,41.6,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.125,0,0.5,327,0,0,0,40,41.7,0,0,1,47,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.225,0,0.6,326,0,0,0,40,41.7,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.325,0,0.9,324,3.5,0,0,40,41.1,0,0,1,48,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.425,0,0.6,327,0,0,0,40,41.6,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.525,0,0.4,326,0,0,0,40,41.4,0,0,1,52,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.625,0,0.4,325,0,0,0,40,41,0,0,1,54,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.586,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.725,0.9,2,325,4.5,0,0,40,41,0,0,1,52,47,7,0,0,0,0,0,0,0,0.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.825,18.3,5.3,325,7.8,0.3,0,40,41,0,0,1,51,48,7,0,0,0,0,0,0,0,0.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:55.925,12.9,6.5,324,29.5,1.5,0,40,41,0,0,1,50,47,8,0,0,0,0,0,0,0,0.9,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.025,4.3,6.4,324,46.8,2.3,0,40,41,0,0,1,50,47,7,0,0,0,0,0,0,0,0.9,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.125,2,6.1,324,55.4,2.8,0,40,41,0,0,1,50,47,8,0,0,0,0,0,0,0,1.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.225,1.1,6.6,324,69,3.8,0,40,41,0,0,1,50,46,7,0,0,0,0,0,0,0,1.5,12,190,1,38,38,18,36,18,38,38,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.325,2,7.2,324,80.7,5,0,40,41,0,0,1,50,47,8,0,0,0,0,0,0,0,1.9,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.425,4.6,7.6,324,106.3,6.7,0,40,41,0,0,1,50,47,7,0,0,0,0,0,0,0,2.9,12,190,1,38,38,18,18,18,38,37,37,38,-851583,8,4.863,0.015,13.483,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.525,3.4,6.8,324,107,6.2,0,40,41,0,0,1,50,46,7,0,0,0,0,0,0,0,2.4,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.625,6.5,7.9,323,123.1,8.4,0,40,41,0,0,1,49,47,7,0,0,0,0,0,0,0,3.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.725,22.8,9.2,323,207,16.4,0,40,41,0,0,1,49,47,7,0,0,0,0,0,0,0,7.4,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.825,70.3,11.4,322,267.9,25.1,0,40.8,41,0,0,1,50,48,7,0,0,0,0,0,0,0,14.7,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:56.925,143.8,13.7,319,306.2,35.7,0,40.9,41.2,0,0,1,49,47,7,0,0,0,0,0,0,0,18.6,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.025,227.6,15,318,312.2,40.7,0,40.9,41.2,0,0,1,50,48,7,0,0,0,0,0,0,0,26.2,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.125,313.5,18.2,317,359.3,40.5,0,40.9,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,26.5,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.225,405.4,19.7,316,354.6,45.2,0,40.9,41.2,0,0,1,50,47,7,0,0,0,0,0,0,0,34.1,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.325,544.1,24.7,312,353.9,49,0,40.9,41.3,0,0,1,50,47,8,0,0,0,0,0,0,0,38,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.524,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.425,598.2,23.6,314,336.8,48.7,0,40.9,41.1,0,0,1,49,46,7,0,0,0,0,0,0,0,41.4,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.525,718.1,28.8,310,349.4,65.5,0,41.9,41.2,0,0,1,49,45,7,0,0,0,0,0,0,0,47.4,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.625,724,10.4,327,0,0,0,41.9,41.1,4,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.725,668,18.9,324,0,0,0,41.9,41.2,4,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.825,692.9,6.1,325,0,0,0,41.9,41,4,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.858,0.015,13.449,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:57.925,722.8,29.7,317,169.2,30.5,0,41.9,40.9,0,0,1,49,46,8,0,0,0,0,0,0,0,27.9,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.025,789.3,14.7,326,0,0,0,41.9,41.3,4,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.497,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.125,623.1,11.7,326,0,0,0,41.9,41.4,4,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.456,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.225,819.4,15.4,326,0,0,0,41.9,41,4,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.463,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.325,758.1,21.4,325,71.2,13.8,0,41.9,41.2,0,0,1,51,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.425,703.9,19.6,325,0,0,0,41.9,41.3,4,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.525,797.5,27.4,322,81,17.4,0,41.9,41,0,0,1,49,46,7,0,0,0,0,0,0,0,11.9,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.511,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.625,722.2,12.9,326,0,0,0,42,41.2,0,0,1,50,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.504,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.725,764.8,15.2,326,0,0,0,42.1,41.2,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.49,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.825,722.3,12.9,325,0,0,0,42.4,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:58.925,708.5,14.1,326,0,0,0,42.8,41.3,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.025,664.2,12.8,326,0,0,0,42.8,41.3,0,0,1,50,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.125,641.4,12.1,326,0,0,0,42.6,41.3,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.225,610.8,12.1,326,0,0,0,42.1,41.5,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.325,571.4,10.1,326,0,0,0,42,41.1,0,0,1,52,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.425,535.5,9.6,325,0,0,0,42,41.3,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.525,503,9.4,325,0,0,0,42,41.5,0,0,1,52,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.625,462.8,7.9,326,0,0,0,42,41.1,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.6,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.725,425.8,7.6,325,0,0,0,42,41.1,0,0,1,51,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.825,395.7,7.5,326,0,0,0,42,41.2,0,0,1,51,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.518,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:25:59.925,355,7.1,325,0,0,0,42,41.2,0,0,1,50,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.025,319.2,5.5,325,0,0,0,42,41.2,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.125,280.8,5.6,326,0,0,0,42,41.2,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.225,248.2,4.7,325,0,0,0,42,41.3,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.325,214.2,3.9,326,0,0,0,42,41.4,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.425,177.8,2.9,326,0,0,0,42,41.2,0,0,1,50,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.525,133.7,2.6,326,0,0,0,42,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.625,89,0.7,326,0,0,0,42,41.2,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.725,48,0.6,326,0,0,0,42,41.2,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.825,13,-0.7,325,0,0,0,42,41.2,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:00.925,1.3,-0.6,326,0,0,0,42,41.3,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.025,0.1,-0.5,326,0,0,0,42,41.1,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.125,0,-0.3,325,0,0,0,42,41.3,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.225,0,-0.4,326,0,0,0,42,41.2,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.325,0,-0.5,327,0,0,0,42,41.5,0,0,1,48,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.425,0,-0.5,326,0,0,0,42,41.2,0,0,1,48,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.525,0,-0.4,325,0,0,0,42,41.3,0,0,1,48,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.625,0,-0.5,326,0,0,0,42,41.2,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.725,0,-0.5,326,0,0,0,42,41.2,0,0,1,49,45,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.825,0,-0.4,327,0,0,0,42,41.2,0,0,1,48,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:01.925,0,-0.4,325,0,0,0,42,41.4,0,0,1,48,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.025,0,-0.5,326,0,0,0,42,41.4,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.125,0,-0.5,326,0,0,0,42,41.4,0,0,1,50,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.225,0,-0.3,326,0,0,0,42,41.2,0,0,1,50,48,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.325,0,-0.5,326,0,0,0,42,41.4,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.425,0,-0.5,327,0,0,0,42,41.5,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,18,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.525,0,-0.5,325,0,0,0,42,41.8,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.625,0,-0.4,326,0,0,0,42,41.6,0,0,1,49,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.725,0,-0.6,326,0,0,0,42,41.4,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.531,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.825,0,-0.5,326,0,0,0,42,41.4,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:02.925,0,-0.6,326,0,0,0,42,41.3,0,0,1,49,46,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.538,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.025,0,-0.6,326,0,0,0,42,41.6,0,0,1,54,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.125,0,-0.5,326,0,0,0,42,41.5,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,36,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.225,0,-0.6,326,0,0,0,42,41.4,0,0,1,52,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.325,0,-0.3,325,0,0,0,42,41.3,0,0,1,52,49,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.425,0,-0.4,325,0,0,0,42,41.5,0,0,1,50,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.579,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.525,0,-0.4,326,0,0,0,42,41.4,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,38,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.625,0,-0.4,326,0,0,0,42,41.6,0,0,1,52,49,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.545,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.725,0,-0.6,326,0,0,0,42,41.4,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.572,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.825,0,-0.5,326,0,0,0,42,41.6,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,38,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:03.925,0,-0.5,325,0,0,0,42,41.4,0,0,1,51,48,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.025,0,-0.5,326,0,0,0,42,41.4,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.125,0,-0.4,326,0,0,0,42,41.6,0,0,1,50,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.552,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.225,0,-0.5,326,0,0,0,42,41.3,0,0,1,51,47,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.559,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.325,0,-0.5,326,0,0,0,42,41.4,0,0,1,49,46,7,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.593,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:26:04.425,0,-0.4,326,0,0,0,42,41.5,0,0,1,50,47,8,0,0,0,0,0,0,0,0,12,190,1,38,38,18,37,18,38,37,37,38,-851583,8,4.863,0.015,13.565,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
