Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:51:08.925,931,24.6,323,43.9,8.8,0,56.9,49.9,0,0,1,50,50,5,0,0,0,0,0,0,0,7.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.531,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.025,858.4,21.7,322,34.8,5.8,0,56.9,49.9,0,0,1,51,52,5,0,0,0,0,0,0,0,5.2,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.456,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.125,742,19.6,324,23.5,4.1,0,56.9,49.9,0,0,1,49,50,5,0,0,0,0,0,0,0,3.1,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.511,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.225,791.2,28.2,321,87.1,17.1,0,56.9,49.7,0,0,1,50,50,5,0,0,0,0,0,0,0,16.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.456,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.325,1001.6,34.3,313,238.5,52.3,0,56.6,49.6,0,0,1,51,51,6,0,0,0,0,0,0,0,47.2,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.456,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.425,1034.3,32.9,311,227.8,52.1,0,56,49.7,0,0,1,51,52,6,0,0,0,0,0,0,0,44.8,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.442,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.525,1103.2,39,309,289.7,65.5,0,56,49.6,0,0,1,50,51,6,0,0,0,0,0,0,0,55.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.408,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.625,1118.7,36.6,309,299.1,59.1,0,56,49.6,0,0,1,50,51,6,0,0,0,0,0,0,0,57.9,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.401,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.725,1151.1,39.5,309,288.8,67,0,56.1,49.5,0,0,1,52,50,7,0,0,0,0,0,0,0,60,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.367,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.825,1215.7,40.5,307,292.1,65.2,0,56.9,49.5,0,0,1,52,51,7,0,0,0,0,0,0,0,64.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.415,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:09.925,1294.2,42.7,305,293.6,65.3,0,56.9,49.5,0,0,1,52,51,7,0,0,0,0,0,0,0,63.8,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.394,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.025,1363.9,44,305,267.5,73.9,0,56.9,49.7,0,0,1,54,54,7,0,0,0,0,0,0,0,68.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.401,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.125,1435.1,43.3,309,218.1,57.6,0,56.9,49.7,0,0,1,51,51,7,0,0,0,0,0,0,0,59.6,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.415,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.225,1494.8,47.1,305,248.2,65.5,0,56.9,49.6,0,0,1,54,54,7,0,0,0,0,0,0,0,67.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.415,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.325,1561.7,48.5,302,255.8,70.8,0,56.9,49.5,0,0,1,51,51,7,0,0,0,0,0,0,0,72.6,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.415,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.425,1666.4,53.6,303,273.4,81.6,0,56.9,49.5,0,0,1,52,52,7,0,0,0,0,0,0,0,81.1,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.422,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.525,1718.7,53.3,300,281.5,69.9,0,56.9,49.5,0,0,1,51,52,7,0,0,0,0,0,0,0,83.1,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.449,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.625,1768.1,52.5,304,227,68.8,0,56.9,49.6,0,0,1,51,51,7,0,0,0,0,0,0,0,74.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.483,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.725,1817.1,51,307,184.3,60.6,0,56.9,49.6,0,0,1,52,50,7,0,0,0,0,0,0,0,64.3,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.538,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.825,1889,54.5,307,167.7,54.8,0,56.9,49.6,0,0,1,51,51,6,0,0,0,0,0,0,0,60.2,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:10.925,1931.2,54,305,187.6,61.3,0,56.9,49.7,0,0,1,51,50,6,0,0,0,0,0,0,0,64.9,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.552,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.025,1966.6,47,314,96.6,41.7,0,56.9,49.8,0,0,1,51,50,6,0,0,0,0,0,0,0,38.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.565,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.125,1893.1,34.2,325,0,0,0,56.9,49.9,0,0,1,50,50,5,0,0,0,0,0,0,0,0,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.579,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.225,1812.6,35.3,324,0,0,0,56.9,49.9,0,0,1,51,51,5,0,0,0,0,0,0,0,0,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.593,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.325,1771.4,34.9,324,2.9,0,0,56.9,49.9,0,0,1,52,51,5,0,0,0,0,0,0,0,-0.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.425,1831.7,54.6,310,178.5,54.7,0,56.9,49.6,0,0,1,52,51,5,0,0,0,0,0,0,0,54.2,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.593,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.525,1817.2,48.7,308,161,57,0,56.9,49.7,0,0,1,51,51,5,0,0,0,0,0,0,0,51.7,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.593,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.625,1863.6,49.4,310,138.2,49.4,0,56.9,49.9,0,0,1,51,50,5,0,0,0,0,0,0,0,47.8,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.725,1952.1,52.4,310,124.4,44.2,0,56.9,49.8,0,0,1,50,51,4,0,0,0,0,0,0,0,46.3,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.825,2040.9,61.4,305,183.4,62.2,0,56.9,49.5,0,0,1,51,51,4,0,0,0,0,0,0,0,65.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.627,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:11.925,2097.8,60.2,301,213.3,74,0,56.9,49.6,0,0,1,50,51,4,0,0,0,0,0,0,0,85.2,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.025,2130.9,59.8,305,177.6,62,0,56.9,49.6,0,0,1,51,51,4,0,0,0,0,0,0,0,66.8,12,190,1,36,36,17,17,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.125,2079.1,38.3,312,103.9,42.2,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,42.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.225,1622.9,25.2,325,0,0,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,0,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.325,1005,24.6,322,34.5,5.9,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,6.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.627,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.425,1477.2,48.4,310,193.3,53.9,0,56.9,49.6,0,0,1,50,50,4,0,0,0,0,0,0,0,51.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.525,1653.2,44.9,311,143.8,45.3,0,56.9,49.8,0,0,1,51,50,4,0,0,0,0,0,0,0,45.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.606,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.625,1634.4,43.3,313,134,41.2,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,40.5,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.6,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.725,1653.3,45,312,133.7,41,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,42,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.825,1704.2,43.2,312,124.9,40.3,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,38.8,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:12.925,1661.5,35.6,321,41.6,15.4,0,56.9,49.9,0,0,1,50,50,4,0,0,0,0,0,0,0,9.5,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.6,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.025,1600.2,37.6,322,27.9,8.3,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,7.6,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.613,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.125,1591.2,38.6,320,52.4,15.9,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,15.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.613,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.225,1546.6,42.3,315,114.5,32.1,0,56.9,49.9,0,0,1,51,50,4,0,0,0,0,0,0,0,32,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.325,1562.4,42.9,312,139.7,41.4,0,56.9,49.9,0,0,1,51,50,4,0,0,0,0,0,0,0,39.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.425,1598.6,47.4,309,185.2,50.9,0,56.9,49.8,0,0,1,52,50,4,0,0,0,0,0,0,0,54,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.525,1662.4,49.4,306,205.8,59.3,0,56.9,49.9,0,0,1,55,51,4,0,0,0,0,0,0,0,61.9,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.625,1619.1,38.3,312,134.8,44.2,0,56.9,49.9,0,0,1,54,50,4,0,0,0,0,0,0,0,40.8,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.725,1478.4,23.1,325,-5.6,0.8,0,56.9,49.9,0,0,1,55,51,4,0,0,0,0,0,0,0,-0.9,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.641,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.825,1359.8,32.7,323,19.7,4.7,0,56.9,49.9,0,0,1,54,51,4,0,0,0,0,0,0,0,4.6,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:13.925,1479.8,42.2,313,150.7,41.2,0,56.9,49.9,0,0,1,55,52,4,0,0,0,0,0,0,0,41.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.025,1492.9,41.5,313,114.7,36.1,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,33.7,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.634,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.125,1574.7,46.1,307,210.3,63.7,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,59.6,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.225,1619.6,46.6,309,184.4,53.4,0,56.9,49.9,0,0,1,52,52,3,0,0,0,0,0,0,0,51.4,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.325,1706.7,51.8,305,239.8,69.6,0,56.9,49.8,0,0,1,52,51,4,0,0,0,0,0,0,0,69.8,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.425,1771.8,52.3,304,225.7,64.9,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,71.3,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.525,1818.1,54.1,304,230.8,72.8,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,73.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.654,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.625,1829.2,52.4,304,223.1,66.6,0,56.9,49.9,0,0,1,54,52,4,0,0,0,0,0,0,0,72.6,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.725,1779.8,50.8,305,212.2,65.4,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,67.5,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.613,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.825,1781.7,54.6,302,242.2,70.2,0,56.9,50,0,0,1,52,50,4,0,0,0,0,0,0,0,75.6,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:14.925,1850,55.4,303,245.8,73.2,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,78.6,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.025,1795.1,51.7,304,212.8,63.4,0,56.9,49.9,0,0,1,52,51,4,0,0,0,0,0,0,0,69.2,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.125,1865.1,45.8,310,136.8,48.2,0,56.9,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,47.8,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.225,1772.2,34.9,321,20.9,8.8,0,57,49.9,0,0,1,51,51,4,0,0,0,0,0,0,0,6.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.325,1724,39.6,320,31.9,9.6,0,57.9,49.9,0,0,1,52,51,3,0,0,0,0,0,0,0,8,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.75,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.425,1664.3,38.8,322,33.9,10.3,0,57.9,49.9,0,0,1,52,50,3,0,0,0,0,0,0,0,9.3,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.525,1584.5,37.8,321,46.3,13.9,0,57.9,49.9,0,0,1,51,51,3,0,0,0,0,0,0,0,10.8,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.625,1516.7,35.6,322,34.9,9.8,0,57.9,49.9,0,0,1,51,50,3,0,0,0,0,0,0,0,9.2,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.725,1476.7,35.6,321,29.3,8.6,0,57.8,49.9,0,0,1,51,50,3,0,0,0,0,0,0,0,6.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.825,1460.2,34.8,323,24.1,6.9,0,57,49.9,0,0,1,51,51,3,0,0,0,0,0,0,0,5.8,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:15.925,1456.2,36.8,322,39.1,10.6,0,57,49.9,0,0,1,51,51,3,0,0,0,0,0,0,0,10.6,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.025,1450.4,36.7,319,64.7,18.4,0,57,49.9,0,0,1,51,50,3,0,0,0,0,0,0,0,17,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.125,1460.6,38.8,317,99.3,28.3,0,57,49.9,0,0,1,51,50,3,0,0,0,0,0,0,0,27.9,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.858,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.225,1483.3,42.2,313,144.8,40.2,0,57,49.9,0,0,1,51,50,3,0,0,0,0,0,0,0,39.9,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.325,1525.1,43.4,312,161.8,47.1,0,57,49.9,0,0,1,52,51,3,0,0,0,0,0,0,0,45.5,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.425,1563.7,43.9,312,153.7,44.7,0,57,49.9,0,0,1,51,51,3,0,0,0,0,0,0,0,46.7,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.525,1605.1,45.2,311,156.7,46.7,0,57,49.9,0,0,1,51,51,3,0,0,0,0,0,0,0,44.2,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.625,1651.5,46.1,310,158.5,50.1,0,57,50,0,0,1,50,50,3,0,0,0,0,0,0,0,49.3,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.725,1683.6,45.8,312,145,49.5,0,57,50,0,0,1,51,51,3,0,0,0,0,0,0,0,44,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.695,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.825,1720.3,47.3,311,149.8,49.3,0,57,50,0,0,1,52,51,3,0,0,0,0,0,0,0,47,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:16.925,1729,41,314,99.6,34,0,57,50,0,0,1,50,51,4,0,0,0,0,0,0,0,35.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.025,1716.8,38.4,320,42.8,14.7,0,57,50,0,0,1,51,51,4,0,0,0,0,0,0,0,12.8,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.125,1754.9,48.7,313,119.5,36.9,0,57,50,0,0,1,50,50,4,0,0,0,0,0,0,0,35.6,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.225,1775,45.9,313,125.6,42.5,0,57,50,0,0,1,50,50,4,0,0,0,0,0,0,0,41.4,12,190,1,36,36,17,35,17,36,36,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.325,1783,43.9,316,94.4,34.6,0,57,50,0,0,1,51,50,3,0,0,0,0,0,0,0,28.4,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.425,1774.2,40.6,320,39.6,14.8,0,57,50,0,0,1,54,51,4,0,0,0,0,0,0,0,13.7,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.525,1781.8,43.9,320,42,15.2,0,57,50,0,0,1,55,50,4,0,0,0,0,0,0,0,12,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.668,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.625,1791,45,319,64.8,21.8,0,57,50,0,0,1,54,52,4,0,0,0,0,0,0,0,21.4,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.725,1795.9,44.1,318,60.7,21.4,0,57,50,0,0,1,52,51,4,0,0,0,0,0,0,0,19.3,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.825,1803.5,43.7,320,55.1,19.2,0,57,50,0,0,1,54,51,4,0,0,0,0,0,0,0,18,12,190,1,36,36,17,36,17,36,36,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:17.925,1808.7,45.1,318,59.7,21.7,0,57,50,0,0,1,54,52,3,0,0,0,0,0,0,0,17.7,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.025,1848.6,52.6,311,153.7,50.5,0,57,50.1,0,0,1,52,51,3,0,0,0,0,0,0,0,52.3,12,190,1,36,36,17,17,17,36,35,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.125,1880.1,50.2,309,158,55.1,0,57,50.3,0,0,1,52,51,3,0,0,0,0,0,0,0,54.9,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.675,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.225,1913.9,50.8,310,138.1,49,0,57,50.1,0,0,1,51,51,3,0,0,0,0,0,0,0,47.4,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.325,1936.5,43.4,314,87.9,34.5,0,57,50,0,0,1,52,51,4,0,0,0,0,0,0,0,31.1,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.661,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.425,1919.4,38.7,321,9.5,2.3,0,57,50,0,0,1,52,52,4,0,0,0,0,0,0,0,2.7,12,190,1,36,36,17,35,17,36,35,35,36,-851583,8,4.863,0.015,13.647,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.525,1907.5,38.5,324,5.7,1.3,0,57,50,0,0,1,51,51,4,0,0,0,0,0,0,0,1.5,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:51:18.625,1923.5,42.7,323,13.1,4,0,57,50,0,0,1,51,51,4,0,0,0,0,0,0,0,3.9,12,190,1,36,36,17,36,17,36,35,35,36,-851583,8,4.863,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
