Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:10:09.525,1407.2,34.1,331,49.7,13.4,0,48.9,46.9,0,0,1,51,48,0,0,0,0,0,0,0,0,12.3,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:09.625,1415.6,35.4,330,58.5,16.9,0,48.9,46.9,0,0,1,51,48,0,0,0,0,0,0,0,0,16.2,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:09.725,1502,44,319,218.3,60,0,48.9,47.1,0,0,1,50,48,0,0,0,0,0,0,0,0,55.3,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:09.825,1532.1,42.4,320,182.8,48.5,0,48.9,47,0,0,1,54,47,0,0,0,0,0,0,0,0,50.8,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:09.925,1573.7,43.8,320,164.4,49.9,0,48.9,47,0,0,1,54,48,0,0,0,0,0,0,0,0,47.4,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.025,1627.2,44,320,163.6,52.8,0,48.9,47,0,0,1,54,48,0,0,0,0,0,0,0,0,48,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.858,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.125,1663.1,44.3,322,134.6,43.1,0,48.9,47,0,0,1,52,49,0,0,0,0,0,0,0,0,41,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.225,1726.1,47.3,319,161.1,50.9,0,49.9,47,0,0,1,52,49,0,0,0,0,0,0,0,0,50,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.325,1766.2,47.3,319,172,53.5,0,49.9,47,0,0,1,52,49,0,0,0,0,0,0,0,0,52.9,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.425,1786.9,44.4,322,128.7,44.2,0,49.9,47,0,0,1,52,48,0,0,0,0,0,0,0,0,39.1,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.858,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.525,1807.2,41.9,326,75.8,26.5,0,49.9,47,0,0,1,52,48,0,0,0,0,0,0,0,0,24.1,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.625,1813.4,42.9,327,75.8,25.7,0,49.9,47,0,0,1,51,48,0,0,0,0,0,0,0,0,21,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.725,1744.8,32.9,336,0,0,0,49.9,47.7,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.825,1775.4,33,335,0.2,0.6,0,49.9,47.6,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:10.925,1789.2,33.5,336,0,0,0,49.9,47.5,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,14.468,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.025,1756.6,33.5,336,0,0,0,49.9,47.8,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.495,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.125,1741.6,33.1,335,0,0,0,49.9,47.4,0,0,1,51,48,0,0,0,0,0,0,0,0,0,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.225,1723.1,32.1,336,0,0,0,49.9,47.8,0,0,1,51,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.325,1707.9,31.7,335,0,0,0,49.9,47.8,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.425,1696.7,31.5,336,0,0,0,49.9,47.8,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.495,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.525,1684.9,31.3,336,0,0,0,49.9,47.8,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.495,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.625,1680.9,31.5,336,0,0,0,49.9,47.8,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.725,1669.9,30.9,337,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.825,1653.2,29.9,337,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:11.925,1637.5,30.1,337,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.025,1611,28.9,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.125,1590.4,30.4,337,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.225,1550.9,29.7,337,0,0,0,49.9,47.9,0,0,1,51,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.858,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.325,1509.8,28.6,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.425,1485,27.8,337,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.525,1461.3,26.5,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.858,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.625,1432.1,26.5,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.725,1404.6,25.6,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.825,1381.2,25.3,337,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:12.925,1349.9,26.2,336,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.025,1347.2,24.6,336,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.858,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.125,1336.9,25,335,0,0,0,49.9,47.9,0,0,1,50,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.858,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.225,1320,24.9,337,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.325,1312,24.7,337,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.425,1303.3,24,336,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.482,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.525,1297.5,24.4,336,0,0,0,49.9,47.9,0,0,1,54,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.625,1292.4,27.1,335,6.2,1.1,0,49.9,47.3,0,0,1,54,47,0,0,0,0,0,0,0,0,1.4,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.725,1297.2,31.6,333,20.9,4.9,0,49.9,47,0,0,1,54,48,0,0,0,0,0,0,0,0,4.6,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.825,1278,30.9,334,35.2,8.7,0,49.9,47.1,0,0,1,52,49,0,0,0,0,0,0,0,0,7.1,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:13.925,1285.7,31.3,333,37.7,9.4,0,49.9,47.1,0,0,1,52,48,0,0,0,0,0,0,0,0,8.5,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.858,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.025,1291,32,332,37.4,9.9,0,49.9,47.1,0,0,1,52,49,0,0,0,0,0,0,0,0,10.9,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.125,1311,31.6,332,47.1,12.7,0,49.9,47.1,0,0,1,52,48,0,0,0,0,0,0,0,0,10.7,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.858,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.225,1302.9,31.7,332,39.6,10,0,49.9,47.2,0,0,1,51,48,4,0,0,0,0,0,0,0,8.7,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.325,1312.6,32.3,332,44.7,11.9,0,49.9,47.3,0,0,1,51,49,4,0,0,0,0,0,0,0,10.8,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.425,1321.5,32.2,332,45.9,12.3,0,49.9,47.2,0,0,1,51,48,4,0,0,0,0,0,0,0,10.1,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.525,1328.2,33,332,43.7,11.2,0,49.9,47.2,0,0,1,51,48,4,0,0,0,0,0,0,0,10.1,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.625,1354.9,35.2,329,89.5,22.2,0,49.9,47.3,0,0,1,52,48,4,0,0,0,0,0,0,0,22.5,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.725,1377.3,36.6,326,138.2,38.1,0,49.9,47.3,0,0,1,51,48,4,0,0,0,0,0,0,0,34.8,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.825,1372.3,30.5,331,36.7,10.7,0,49.9,47.3,0,0,1,51,48,4,0,0,0,0,0,0,0,7.6,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,14.441,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:14.925,1366.5,31.1,333,21.7,6.1,0,49.9,47.1,0,0,1,51,48,4,0,0,0,0,0,0,0,5,12,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.025,1368.3,32.8,333,26.2,6.8,0,49.9,47.2,0,0,1,51,48,4,0,0,0,0,0,0,0,6.5,12,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.125,1391.7,34.7,331,50.1,13.7,0,49.9,47.3,0,0,1,51,48,4,0,0,0,0,0,0,0,12.4,13,190,1,34,34,15,15,15,34,34,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.225,1398,34,332,52,14.8,0,49.9,47.3,0,0,1,51,48,4,0,0,0,0,0,0,0,13.5,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.325,1397.4,34,332,48,12.1,0,49.9,47.2,0,0,1,51,48,4,0,0,0,0,0,0,0,11.3,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.425,1403.6,34,331,54.3,15.5,0,49.9,47.3,0,0,1,50,48,4,0,0,0,0,0,0,0,13.8,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.525,1414,34.4,331,53.8,14.5,0,49.9,47.4,0,0,1,50,48,4,0,0,0,0,0,0,0,13.4,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.625,1425.9,34.8,331,47.3,12.6,0,49.9,47.5,0,0,1,51,48,4,0,0,0,0,0,0,0,13.4,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.725,1431.8,34.6,331,52.5,15.1,0,49.9,47.5,0,0,1,51,48,0,0,0,0,0,0,0,0,13.3,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.825,1436.8,34.5,332,45.8,12.9,0,49.9,47.3,0,0,1,51,48,0,0,0,0,0,0,0,0,10.8,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:15.925,1435.8,34.4,332,48.7,14,0,49.9,47.3,0,0,1,50,48,0,0,0,0,0,0,0,0,12.4,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.025,1448.6,34.7,333,41.9,11.7,0,49.9,47.4,0,0,1,51,48,0,0,0,0,0,0,0,0,11.4,12,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.125,1453.7,34.1,333,24.2,6.3,0,49.9,47.3,0,0,1,50,48,0,0,0,0,0,0,0,0,5.9,12,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.225,1444.1,33.9,332,28.4,7.8,0,49.9,47.4,0,0,1,50,47,0,0,0,0,0,0,0,0,6.1,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.325,1449.4,34.5,332,31,8.9,0,49.9,47.6,0,0,1,50,48,0,0,0,0,0,0,0,0,7.8,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.425,1450.4,34.3,331,40.7,11.2,0,49.9,47.5,0,0,1,50,47,0,0,0,0,0,0,0,0,9.1,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.525,1459.8,35.1,333,42.1,12.1,0,49.9,47.3,0,0,1,50,48,0,0,0,0,0,0,0,0,10.8,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.625,1471.5,34.6,332,35.4,10.7,0,49.9,47.5,0,0,1,50,48,0,0,0,0,0,0,0,0,7.8,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.725,1477.1,33.9,333,35.7,10.6,0,49.9,47.6,0,0,1,50,48,0,0,0,0,0,0,0,0,9.1,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.825,1449.5,30.2,334,0,0,0,49.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:16.925,1435.9,27.5,336,0,0,0,49.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.025,1442.1,27.3,335,-1.3,0,0,49.9,47.7,0,0,1,50,47,0,0,0,0,0,0,0,0,-0.5,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.125,1452.8,28.3,335,0,0,0,49.9,47.8,0,0,1,50,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.225,1477.6,40.5,329,68.3,18.2,0,49.9,47.5,0,0,1,50,47,0,0,0,0,0,0,0,0,18.6,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.858,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.325,1383.6,26.7,336,-1.5,0,0,49.9,47.6,0,0,1,54,47,0,0,0,0,0,0,0,0,-0.7,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.425,1431.9,27.9,335,2.8,0.4,0,49.9,47.5,0,0,1,54,48,0,0,0,0,0,0,0,0,0.3,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.525,1428.8,26.8,335,0,0,0,49.9,47.9,0,0,1,52,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.475,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.625,1487,42.7,326,130.8,37.3,0,49.9,47.5,0,0,1,52,49,0,0,0,0,0,0,0,0,38.2,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.725,1474.9,38.9,324,138.5,41,0,49.9,47.4,0,0,1,52,48,0,0,0,0,0,0,0,0,37.1,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.825,1504.4,39.9,324,133.8,38.8,0,49.9,47.5,0,0,1,52,48,0,0,0,0,0,0,0,0,36.7,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:17.925,1545.2,34.6,327,80.6,25.5,0,50,47.7,0,0,1,52,48,0,0,0,0,0,0,0,0,21.9,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.025,1480.4,30.9,334,4.6,1.4,0,50.9,47.6,0,0,1,51,48,0,0,0,0,0,0,0,0,1.2,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.125,1561.9,38.5,329,70.4,20,0,50.9,47.4,0,0,1,51,48,0,0,0,0,0,0,0,0,18.6,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.225,1539.4,34,332,28.5,10.1,0,50.9,47.6,0,0,1,51,48,0,0,0,0,0,0,0,0,6,12,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.447,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.325,1518.7,28.3,336,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.454,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.425,1492.4,29,336,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.447,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.525,1514,28.7,336,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.625,1508.3,27.9,336,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.725,1497.4,27.6,336,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.825,1484.7,28.1,336,0,0,0,50.9,47.9,0,0,1,50,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:18.925,1468.4,26.8,335,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:19.025,1459.9,27.4,336,0,0,0,50.9,47.9,0,0,1,51,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:19.125,1454.1,27.4,337,0,0,0,50.9,47.9,0,0,1,51,47,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:19.225,1448.4,27.3,335,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:10:19.325,1418.2,26.9,337,0,0,0,50.9,47.9,0,0,1,51,48,0,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,14.488,40,0,16,0,0,35,1,1,0,0,0,1,0,0,0
