Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:49:09.225,1921.6,50.8,312,144.7,53.3,0,52.9,45,0,0,1,49,49,7,0,0,0,0,0,0,0,48.5,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.381,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.325,1932.4,41.7,321,64.9,26.7,0,52.9,45,0,0,1,49,49,7,0,0,0,0,0,0,0,21.9,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.408,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.425,1920,37.8,326,8.4,3.8,0,52.9,45,0,0,1,49,49,7,0,0,0,0,0,0,0,2.1,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.388,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.525,1892.7,35.9,330,0,0,0,52.9,45.6,0,0,1,49,47,7,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.408,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.625,1886.3,36.3,329,0.1,0,0,52.9,45.2,0,0,1,50,50,7,0,0,0,0,0,0,0,-0.8,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.429,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.725,1864.6,35.1,328,-3,0,0,52.9,45.1,0,0,1,52,48,7,0,0,0,0,0,0,0,-1.4,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.429,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.825,1835,29,330,0,0,0,52.9,45.2,0,0,1,50,48,7,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,30,35,-851583,8,4.863,0.015,13.47,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:09.925,1806.6,33.7,330,0,0,0,52.9,45.7,0,0,1,52,49,7,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,31,35,-851583,8,4.863,0.015,13.47,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.025,1778.6,34.2,330,0,0,0,52.9,45.7,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,31,35,-851583,8,4.863,0.015,13.497,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.125,1751.8,33.4,330,0,0,0,52.9,45.8,0,0,1,50,49,7,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,31,35,-851583,8,4.863,0.015,13.524,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.225,1722,33,330,0,0,0,52.9,45.8,0,0,1,51,50,6,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.559,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.325,1687.4,31.9,330,0,0,0,52.9,45.7,0,0,1,51,49,6,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.6,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.425,1642.7,31.4,329,0,0,0,52.9,45.7,0,0,1,51,49,6,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.627,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.525,1604,30.9,330,0,0,0,52.9,45.8,0,0,1,50,49,5,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.593,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.625,1554.6,29.7,332,0,0,0,52,45.6,0,0,1,50,49,5,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.654,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.725,1543.8,28.5,330,0,0,0,52,45.8,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.825,1520.8,29.3,330,0,0,0,52,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.675,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:10.925,1482.1,27.8,330,0,0,0,52,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.668,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.025,1446,27.5,330,0,0,0,52,45.7,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.661,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.125,1412.5,27.4,330,0,0,0,52,45.7,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,33,35,-851583,8,4.863,0.015,13.688,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.225,1376.7,26.2,330,0,0,0,52,45.6,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.688,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.325,1340.6,21.2,329,-0.2,0,0,52,45,0,0,1,50,49,4,0,0,0,0,0,0,0,-0.6,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.682,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.425,1324.7,24.1,330,0,0,0,52,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.668,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.525,1278.3,24.1,330,0,0,0,52,45.7,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,32,35,-851583,8,4.863,0.015,13.661,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.625,1243.6,23.5,330,0,0,0,52,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.682,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.725,1196.7,21.9,330,0,0,0,52,45.5,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.661,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.825,1150.2,21.9,331,0,0,0,52,45.5,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:11.925,1114.9,21,331,0,0,0,52,45.6,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.627,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.025,1108.1,21.2,330,0,0,0,52,45.5,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.125,1094.4,20.9,330,0.4,0,0,52,45,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,16,16,35,34,34,35,-851583,8,4.863,0.015,13.661,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.225,1108.8,29.4,327,41.1,9.8,0,52,45,0,0,1,49,49,4,0,0,0,0,0,0,0,8.7,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.62,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.325,1107.4,28.7,327,60.1,13.9,0,52,45,0,0,1,49,49,4,0,0,0,0,0,0,0,12.1,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.668,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.425,1108.3,29,326,48.7,11.1,0,51.9,45,0,0,1,49,49,4,0,0,0,0,0,0,0,9.5,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.525,1117.6,28.9,326,49.4,10.9,0,51.2,45,0,0,1,49,48,4,0,0,0,0,0,0,0,10.3,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.654,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.625,1130.4,29.4,326,51.3,11.5,0,51,45,0,0,1,49,48,4,0,0,0,0,0,0,0,10.5,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.675,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.725,1141.1,29,326,49.8,11.9,0,51,45,0,0,1,50,48,4,0,0,0,0,0,0,0,10.6,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.702,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.825,1147.1,28.9,326,43.1,10.2,0,51,45,0,0,1,49,49,3,0,0,0,0,0,0,0,8.9,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.695,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:12.925,1137.3,27.2,329,11.3,2.3,0,51,45,0,0,1,50,49,3,0,0,0,0,0,0,0,1.8,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.695,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.025,1141.4,21.8,330,0,0,0,51,45.5,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.709,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.125,1105.3,20.9,330,0,0,0,51,45.4,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.723,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.225,1124.5,20.5,330,0,0,0,51,45.5,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.695,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.325,1127.9,21.7,330,0,0,0,51,45.4,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,13.695,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.425,1113.9,21.3,331,0,0,0,51,45.4,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.675,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.525,1103.4,20.9,331,0,0,0,51,45.4,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.682,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.625,1084.2,20.9,330,0,0,0,51,45.5,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.682,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.725,1044.3,19.2,331,0,0,0,51,45.5,0,0,1,52,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.668,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.825,1015.4,18.4,330,0,0,0,51,45.5,0,0,1,52,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.675,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:13.925,991.3,19.5,331,0,0,0,51,45.4,0,0,1,52,50,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.634,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.025,985.2,17.9,330,0,0,0,51,45.5,0,0,1,52,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.641,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.125,973,18.8,331,0,0,0,51,45.3,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.225,961.4,18.3,332,0,0,0,51,45.3,0,0,1,50,50,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.641,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.325,952.5,18.1,331,0,0,0,51,45.4,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.634,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.425,941.6,17.9,330,0,0,0,51,45.3,0,0,1,50,50,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.613,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.525,924.3,17.6,330,0,0,0,51,45.3,0,0,1,50,50,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.641,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.625,895.2,16.2,331,0,0,0,51,45.2,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.654,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.725,865.9,17.1,332,0,0,0,51,45.2,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,33,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.825,832,16.3,331,0,0,0,51,45.2,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.627,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:14.925,798.6,15.4,331,0,0,0,50,45.2,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.025,770.2,14.9,330,0,0,0,50,45.2,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.634,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.125,746.3,13,331,0,0,0,50,45.2,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.647,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.225,729.9,13.1,331,0,0,0,50,45.3,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,13.6,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.325,713.9,12.9,331,0,0,0,50,45.2,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.62,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.425,676.2,13,331,0,0,0,50,45.3,0,0,1,49,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,33,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.525,642.5,11.4,333,0,0,0,50,45.3,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,35,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.625,606.3,11.1,332,0,0,0,50,45.2,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,33,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.725,587.8,10.6,330,0.4,0,0,50,45,0,0,1,49,48,2,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.825,577.6,11.1,331,0,0,0,50,45.2,0,0,1,49,47,63,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:15.925,565.1,10.2,331,0,0,0,50,45.1,0,0,1,50,49,6,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.025,557.1,10.6,331,0,0,0,50,45,0,0,1,50,48,6,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.125,543.4,10.5,331,0,0,0,50,45.3,0,0,1,50,49,4,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.225,516.8,9,332,0,0,0,50,45.1,0,0,1,50,48,29,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,32,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.325,476.9,8.7,330,0,0,0,50,45,0,0,1,50,49,29,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.425,444,8.3,331,0,0,0,50,45,0,0,1,50,49,2,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.525,413.7,6.4,331,-0.1,0,0,50,45,0,0,1,50,48,2,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.858,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.625,386.6,7.5,331,-0.2,0,0,50,45,0,0,1,50,48,2,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.725,357.5,6.8,331,0,0,0,50,45.1,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.825,334.1,4.9,331,0,0,0,50,45,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:16.925,305.6,5.6,331,0,0,0,50,45.1,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,37,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.025,280.7,4.8,331,0,0,0,49.9,45,0,0,1,52,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.125,257.6,5,330,0,0,0,49,45,0,0,1,52,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.225,231.9,2.7,330,-0.2,0,0,49,45,0,0,1,52,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.325,172.6,2.3,331,0,0,0,49,45.2,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.01,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.425,102.6,1.3,331,0,0,0,49,45,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.525,40.9,0.7,331,0,0,0,49,45.1,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.625,4.1,0.9,330,2.8,0,0,49,45,0,0,1,51,49,3,0,0,0,0,0,0,0,0.1,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,13.996,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.725,-0.5,0.6,331,0,0,0,49,45.5,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.825,0.5,0.7,331,0,0,0,49,45.2,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:17.925,-0.2,0.4,331,0,0,0,49,45.5,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.025,-0.1,0.4,331,0,0,0,49,45.6,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.858,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.125,0,0.5,332,0,0,0,49,45.4,0,0,1,50,49,3,0,0,0,0,0,0,0,0,12,190,1,35,35,16,16,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.225,0,0.6,332,0,0,0,49,45.6,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.325,0,0.6,332,0,0,0,49,45.4,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.425,0,0.4,332,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.525,0,0.6,331,0,0,0,49,45.7,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.625,0,0.6,330,0,0,0,49,45.8,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0,14.017,38,0,16,0,0,3,1,1,0,0,0,0,0,0,0
20:49:18.725,0,0.4,332,0,0,0,49,45.8,0,0,1,50,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:18.825,0,0.3,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,35,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:18.925,0,0.6,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.024,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.025,0,0.5,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,35,16,35,34,34,35,-851583,8,4.863,0.015,14.017,37,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.125,0,0.6,330,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.225,0,0.5,332,0,0,0,49,45.9,0,0,1,49,48,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.325,0,0.5,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
20:49:19.425,0,0.4,331,0,0,0,49,45.9,0,0,1,50,49,0,0,0,0,0,0,0,0,0,12,190,1,35,35,16,34,16,35,34,34,35,-851583,8,4.863,0.015,14.017,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
