Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:29:33.025,1600.7,54,291,359.9,99.1,0,46.9,44.3,0,0,1,50,47,3,0,0,0,0,0,0,0,91.4,11,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.858,0.015,13.702,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.125,1681.5,57,288,332.2,84.8,0,46.9,44.3,0,0,1,50,47,3,0,0,0,0,0,0,0,98.9,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.225,1763.5,59.8,287,330.6,94.8,0,46.9,44.3,0,0,1,50,48,3,0,0,0,0,0,0,0,98.5,11,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.858,0.015,13.688,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.325,1835.8,62.2,285,339.2,87.4,0,46.9,44.3,0,0,1,50,47,3,0,0,0,0,0,0,0,106.4,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.716,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.425,1913.9,65.5,289,340.5,104.2,0,46.9,44.5,0,0,1,51,47,2,0,0,0,0,0,0,0,111.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.709,38,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.525,1989.9,67.8,287,326.6,92.9,0,47.9,44.6,0,0,1,50,47,3,0,0,0,0,0,0,0,115.1,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.625,2068.5,70.1,283,365.8,84.8,0,47.9,44.6,0,0,1,50,48,3,0,0,0,0,0,0,0,120,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.725,2146,71.6,279,316.3,98.1,0,47.9,44.5,0,0,1,50,47,2,0,0,0,0,0,0,0,123.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.825,2237.1,75.9,281,329,108.4,0,47.9,44.4,0,0,1,54,47,2,0,0,0,0,0,0,0,126.4,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:33.925,2303.3,77.7,279,321.8,90.8,0,47.9,44.5,0,0,1,52,48,2,0,0,0,0,0,0,0,128.6,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.025,2368,79.5,277,319.7,108.1,0,47.9,44.5,0,0,1,54,48,3,0,0,0,0,0,0,0,127.9,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.125,2273.9,41.9,317,0,0,0,48.9,44.9,4,0,1,52,49,2,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.225,2412.5,46.5,316,0,0,0,48.9,44.8,4,0,1,51,49,3,0,0,0,0,0,0,0,0.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.325,2357.2,66,310,0,0,0,48.9,44.9,0,0,1,52,47,3,0,0,0,0,0,0,0,12.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.425,2318.7,49.6,318,0,0,0,48.9,45,4,0,1,52,49,3,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.525,2427.4,76.3,292,245.1,83.3,0,48.9,44.7,0,0,1,51,47,3,0,0,0,0,0,0,0,95.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.625,2290.6,46.8,317,0,0,0,48.9,44.9,0,0,1,51,47,3,0,0,0,0,0,0,0,0,11,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.634,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.725,2390.9,45.8,319,0,0,0,48.9,45,0,0,1,51,47,3,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.825,2345.4,46.8,317,0,0,0,48.9,45.1,0,0,1,51,48,3,0,0,0,0,0,0,0,0,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:34.925,2344.2,45.9,319,0,0,0,48.9,45.2,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.025,2332.2,45.2,318,0,0,0,48.9,45.4,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.784,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.125,2319.7,46.4,318,0,0,0,48.9,45.5,0,0,1,51,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.784,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.225,2315.8,45.5,319,0,0,0,48.9,45.4,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.325,2281.1,45.1,319,0,0,0,48.9,45.6,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.425,2281.4,45.2,318,0,0,0,48.9,45.5,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.525,2276.8,45.3,319,0,0,0,48.9,45.7,0,0,1,51,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.625,2261.6,44.3,318,0,0,0,48.9,45.8,0,0,1,51,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.725,2243.9,44.2,319,0,0,0,48.9,45.8,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.777,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.825,2235.3,43.8,318,0,0,0,48.9,45.9,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:35.925,2227.2,43.9,319,0,0,0,48.9,45.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.025,2216.5,44,318,0,0,0,48.9,45.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.125,2197.6,43.3,320,0,0,0,48.9,45.9,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.225,2180.4,43.3,318,0,0,0,48.9,45.9,0,0,1,50,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.325,2167.6,43.1,318,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.425,2162.4,42.1,318,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.525,2144.9,42.6,318,0,0,0,48.9,45.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.625,2142.8,42.5,319,0,0,0,48.9,45.9,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.725,2115.9,41.7,318,0,0,0,48.9,45.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.764,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.825,2104.3,41.3,317,0,0,0,48.9,45.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.75,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:36.925,2087,41,319,0,0,0,48.9,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.025,2069.5,40.4,319,0,0,0,48.9,45.9,0,0,1,48,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.125,2050.3,40.2,320,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.225,2028.7,39,319,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.325,2008.9,39.3,319,0,0,0,48.9,45.9,0,0,1,49,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.784,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.425,1989.5,39.2,319,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.525,1963,38.6,320,0,0,0,48.9,45.9,0,0,1,49,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.791,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.625,1910.2,36.8,321,0,0,0,48.9,45.9,0,0,1,52,47,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.725,1878.9,37,320,0,0,0,48.9,45.9,0,0,1,51,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.825,1791.4,34.6,320,0,0,0,48.7,45.9,0,0,1,51,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:37.925,1716.2,32.9,319,0,0,0,48,45.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.025,1629.4,31.1,319,0,0,0,48,45.9,0,0,1,51,49,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.125,1571.8,30.5,319,0,0,0,48,45.9,0,0,1,50,48,3,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.225,1532.4,29.1,318,0,0,0,48,45.9,0,0,1,50,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.325,1491.9,28.6,318,0,0,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.858,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.425,1472.3,28.6,319,0,0,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.654,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.525,1455.6,24.7,320,2.5,0.7,0,48,45.9,0,0,1,50,47,4,0,0,0,0,0,0,0,0.4,12,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.625,1412.1,27.1,318,0.3,0,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,-0.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.654,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.725,1402.3,27.3,319,0,0,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.825,1390.5,27.2,320,0,0,0,48,45.9,0,0,1,48,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:38.925,1377.4,27.7,319,0,0,0,48,45.9,0,0,1,49,47,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,37,19,39,38,38,39,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.025,1355.8,26.3,319,0,0,0,48,46,0,0,1,49,49,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.125,1334.5,26.8,319,0,0,0,48,46,0,0,1,49,48,4,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.736,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.225,1324,33.6,317,11.8,3.2,0,48,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,2.8,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.325,1373.7,38.3,309,126,31.4,0,48,45.8,0,0,1,48,48,4,0,0,0,0,0,0,0,32,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.425,1403.2,40.7,308,118.1,33.8,0,48,45.9,0,0,1,48,49,4,0,0,0,0,0,0,0,33.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.525,1471.6,43.3,304,170.5,46.8,0,48,45.8,0,0,1,49,48,4,0,0,0,0,0,0,0,46.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.625,1498.3,44,304,166.5,48.7,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,48.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.858,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.725,1556.4,47.2,304,189.7,52.8,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,53.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.825,1590.6,46.6,300,203.7,58.8,0,48,45.8,0,0,1,49,47,4,0,0,0,0,0,0,0,61.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:39.925,1615.8,48,302,162.2,54,0,48,45.8,0,0,1,49,48,4,0,0,0,0,0,0,0,57.4,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.661,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.025,1652.1,50.1,301,198.5,54.8,0,48,45.9,0,0,1,47,47,4,0,0,0,0,0,0,0,57.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.125,1684.4,50.5,298,209.4,63,0,48,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,65.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.225,1741.4,53.7,297,216.1,67,0,48,45.9,0,0,1,49,48,4,0,0,0,0,0,0,0,68.3,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.325,1805.4,55.2,295,233.9,75.4,0,48.9,45.8,0,0,1,49,49,4,0,0,0,0,0,0,0,77.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.425,1874.5,57.4,296,215.6,74.7,0,48.9,46,0,0,1,48,48,4,0,0,0,0,0,0,0,76.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.525,1973.5,60.5,292,241.4,78.4,0,48.9,45.9,0,0,1,46,48,4,0,0,0,0,0,0,0,85.4,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.625,2014.7,60.8,295,208.9,74.3,0,48.9,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,79.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.725,2041.7,62.2,293,240,86.1,0,48.9,45.9,0,0,1,48,49,4,0,0,0,0,0,0,0,88.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.709,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.825,2078,63.3,289,237.2,82.9,0,48.9,46,0,0,1,48,48,4,0,0,0,0,0,0,0,94.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.661,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:40.925,2114.4,67.3,290,261.7,85.3,0,48.9,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,98.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.025,2181.7,70.2,288,294.2,99.7,0,48.9,46,0,0,1,49,48,4,0,0,0,0,0,0,0,113,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.125,2245.9,72,284,273.3,93.4,0,48.9,46,0,0,1,47,47,4,0,0,0,0,0,0,0,113.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.225,2320.5,75.1,284,300.4,106.3,0,48.9,46.1,0,0,1,48,49,4,0,0,0,0,0,0,0,115.5,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.325,2375.2,74.8,282,278.1,89.5,0,49.9,46.1,0,0,1,49,48,4,0,0,0,0,0,0,0,110,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.425,2424.2,64.2,289,195,79.9,0,49.9,46,0,0,1,50,47,5,0,0,0,0,0,0,0,85.2,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.525,2417.1,28.2,312,19.5,21.3,0,49.9,46,0,0,1,51,49,5,0,0,0,0,0,0,0,12,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.661,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.625,2353.3,43.2,318,-38,0,0,49.9,46,0,0,1,50,49,5,0,0,0,0,0,0,0,-16.9,11,190,1,39,39,19,39,19,39,39,37,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.725,2396.4,55.2,314,14.9,3.5,0,49.9,46,0,0,1,49,49,4,0,0,0,0,0,0,0,2.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.825,2384.2,57.4,311,41.2,14.7,0,49.9,46,0,0,1,50,49,4,0,0,0,0,0,0,0,15.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:41.925,2366.4,55.7,312,42.1,18.2,0,49.9,46,0,0,1,49,48,4,0,0,0,0,0,0,0,11.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.025,2356.1,54.7,314,38.4,16.8,0,49.9,46,0,0,1,50,49,4,0,0,0,0,0,0,0,15.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.125,2342.8,54.9,312,32.9,13.3,0,49.9,46,0,0,1,49,49,4,0,0,0,0,0,0,0,14.1,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.225,2313.7,53.8,312,41.4,17.3,0,49.9,46,0,0,1,50,49,5,0,0,0,0,0,0,0,15,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.325,2253.3,51.7,313,48.8,21,0,49.9,46,0,0,1,48,49,5,0,0,0,0,0,0,0,16.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.858,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.425,2191.3,49.4,313,30.5,12.9,0,49.9,46,0,0,1,50,50,4,0,0,0,0,0,0,0,9.5,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.525,2121.1,48.1,314,31.8,11.1,0,49.9,46.1,0,0,1,48,48,4,0,0,0,0,0,0,0,9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.858,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.625,2078.3,47.7,313,24.3,8.9,0,49.9,46,0,0,1,49,48,5,0,0,0,0,0,0,0,6.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.725,2020,46.8,315,33.2,13.7,0,49.9,46,0,0,1,49,48,5,0,0,0,0,0,0,0,7.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.858,0.015,13.682,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.825,1963,47.9,313,37.9,13.1,0,49.9,46,0,0,1,49,49,5,0,0,0,0,0,0,0,13.9,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.858,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:29:42.925,1936.8,47.3,312,52.4,18.8,0,49.9,46.1,0,0,1,48,48,5,0,0,0,0,0,0,0,15.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
