Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:28:25.725,2141,50.2,311,65.1,27.1,0,50.9,45.2,0,0,1,49,49,4,0,0,0,0,0,0,0,21.8,12,190,1,38,38,19,19,19,38,38,37,38,-851583,8,4.863,0.015,13.771,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:25.825,2144.7,51,313,56.4,23,0,50.9,45.3,0,0,1,49,48,4,0,0,0,0,0,0,0,21.4,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:25.925,2148.5,52,310,53.6,20.6,0,50.9,45.2,0,0,1,48,48,4,0,0,0,0,0,0,0,25.5,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.025,2151.4,51.9,312,60.3,24.1,0,50.9,45.2,0,0,1,48,49,4,0,0,0,0,0,0,0,23.4,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.125,2152.6,50,313,51,22.8,0,50.9,45.2,0,0,1,48,49,4,0,0,0,0,0,0,0,20.5,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.225,2157.8,51.1,314,42.2,15.8,0,50.9,45.5,0,0,1,48,48,4,0,0,0,0,0,0,0,15.4,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.325,2160.4,51.4,314,53.8,21.5,0,50.9,45.3,0,0,1,48,49,4,0,0,0,0,0,0,0,15.5,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.425,2143.1,46.4,315,19,6.6,0,50.9,45.2,0,0,1,49,48,4,0,0,0,0,0,0,0,6.6,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.525,2098.2,41.8,319,-0.5,0,0,50.9,45.7,0,0,1,48,47,4,0,0,0,0,0,0,0,-0.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.625,2054,40,320,0,0,0,50.9,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.725,1959,37.4,319,0,0,0,50.9,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.757,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.825,1869.1,35.3,321,0,0,0,50.9,45.9,0,0,1,48,48,4,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:26.925,1816.6,35.5,321,0,0,0,50.9,45.9,0,0,1,48,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.025,1810.8,35.7,321,0,0,0,50.9,45.9,0,0,1,49,47,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.125,1779.7,38.3,318,6.2,0.8,0,50.9,45.3,0,0,1,48,49,5,0,0,0,0,0,0,0,1.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.75,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.225,1847.7,55.3,305,166,50.7,0,50.9,45.4,0,0,1,49,49,5,0,0,0,0,0,0,0,54.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.325,1861.4,51.1,303,165.6,54.8,0,50.9,45.4,0,0,1,47,48,5,0,0,0,0,0,0,0,52.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.425,1906.1,54.9,303,156.8,57.5,0,50.9,45.4,0,0,1,48,48,5,0,0,0,0,0,0,0,57.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.525,1955.2,55.4,300,171.2,57.2,0,50.9,45.3,0,0,1,48,48,5,0,0,0,0,0,0,0,60.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.625,2003.1,56.5,301,185,65.6,0,50.9,45.4,0,0,1,47,48,4,0,0,0,0,0,0,0,68.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.725,2060.1,58.3,300,175.3,60.9,0,50.9,45.4,0,0,1,48,48,5,0,0,0,0,0,0,0,64.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.825,2086.7,53.8,304,137.3,54.9,0,50.9,45.3,0,0,1,49,48,5,0,0,0,0,0,0,0,56.4,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:27.925,2102.8,52.7,308,102.6,43,0,50.9,45.2,0,0,1,49,49,5,0,0,0,0,0,0,0,41.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.025,2111.7,54.4,307,107.2,41.1,0,50.9,45.3,0,0,1,47,48,5,0,0,0,0,0,0,0,44.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.125,2154.8,52.9,309,84.9,35.2,0,50.9,45.3,0,0,1,47,48,5,0,0,0,0,0,0,0,31.6,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.225,2153.3,48.9,314,57.1,24.4,0,50.9,45.2,0,0,1,48,48,5,0,0,0,0,0,0,0,22,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.325,2126.6,50.2,315,41.6,15.5,0,50.9,45.4,0,0,1,47,48,4,0,0,0,0,0,0,0,12.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.425,2076.2,49.6,313,60.1,24.3,0,50.9,45.4,0,0,1,48,49,4,0,0,0,0,0,0,0,22.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.647,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.525,2005.8,43.3,317,25.7,10.5,0,50.9,45.4,0,0,1,48,48,4,0,0,0,0,0,0,0,7.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.625,1967,41.5,318,10.1,3.3,0,50.9,45.2,0,0,1,48,48,4,0,0,0,0,0,0,0,2.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.725,1937,41,317,9.4,3.1,0,50.9,45.2,0,0,1,47,48,4,0,0,0,0,0,0,0,2.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.825,1913.3,44.1,317,13.5,4.8,0,50.9,45.3,0,0,1,48,49,4,0,0,0,0,0,0,0,3.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:28.925,1952.9,52.9,310,71.5,23.6,0,50.9,45.3,0,0,1,48,48,4,0,0,0,0,0,0,0,29.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.695,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.025,1958.1,54.1,305,138.8,45.9,0,50.9,45.3,0,0,1,47,48,4,0,0,0,0,0,0,0,49.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.125,1985.3,52.2,306,118.6,44.9,0,50.9,45.3,0,0,1,50,48,4,0,0,0,0,0,0,0,48.9,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.225,2011.6,50.2,307,101.7,37.3,0,50.9,45.3,0,0,1,50,49,4,0,0,0,0,0,0,0,37.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.325,2025.6,50.2,309,80.8,31.2,0,50.9,45.4,0,0,1,49,49,4,0,0,0,0,0,0,0,27.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.425,2046.2,52.4,309,99.8,39.6,0,50.9,45.4,0,0,1,50,49,5,0,0,0,0,0,0,0,38.4,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.723,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.525,2057.4,51,310,94.9,38.8,0,50.9,45.2,0,0,1,50,50,4,0,0,0,0,0,0,0,34.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.625,2061.5,47.5,312,52.6,22.4,0,50.9,45.1,0,0,1,49,49,4,0,0,0,0,0,0,0,21.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.725,2063.3,47.1,315,37.9,15.4,0,50.9,45.1,0,0,1,49,49,4,0,0,0,0,0,0,0,15.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.825,2033.7,43,317,9.8,3.2,0,50.9,45.1,0,0,1,49,48,4,0,0,0,0,0,0,0,3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:29.925,2002.3,40.6,318,9.1,3.8,0,50.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,1.8,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.025,1964.3,39.7,317,6.1,1.7,0,50.9,45.1,0,0,1,49,49,5,0,0,0,0,0,0,0,1.5,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.702,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.125,1922.3,39.2,318,5.6,1.7,0,50.9,45,0,0,1,48,48,5,0,0,0,0,0,0,0,0.9,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.225,1883.1,38.3,318,4.1,1.1,0,50.9,45.1,0,0,1,49,49,5,0,0,0,0,0,0,0,0.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.325,1842.2,37.9,318,5.3,0,0,50.9,45.2,0,0,1,48,48,5,0,0,0,0,0,0,0,1.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.425,1795.9,38.4,317,8.1,2.4,0,50.9,45,0,0,1,48,49,5,0,0,0,0,0,0,0,1.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.525,1736.5,37.3,319,9.5,3.7,0,50.9,45,0,0,1,49,49,5,0,0,0,0,0,0,0,2.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.625,1696.3,36.4,318,9.2,3.5,0,50.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,2.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.743,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.725,1664.7,36.6,319,10.4,3.2,0,50.9,45,0,0,1,49,49,4,0,0,0,0,0,0,0,2.5,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.736,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.825,1659,39.9,318,17,5.8,0,50.9,45,0,0,1,49,49,4,0,0,0,0,0,0,0,4.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:30.925,1646.3,40.8,315,38.5,11.8,0,50.1,45,0,0,1,49,48,4,0,0,0,0,0,0,0,14.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.743,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.025,1643.5,41.7,315,50,15.7,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,14.9,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.125,1661.4,44.3,310,90.1,27.9,0,50,45.1,0,0,1,49,48,4,0,0,0,0,0,0,0,29.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.729,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.225,1686.6,46.4,308,127.8,43.2,0,50,45.2,0,0,1,49,48,4,0,0,0,0,0,0,0,40.1,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.729,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.325,1735.4,47.6,307,144.2,46.6,0,50,45.1,0,0,1,48,47,4,0,0,0,0,0,0,0,47.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.425,1760.2,46.8,307,128.1,43.3,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,44.2,12,190,1,38,38,19,38,19,38,37,37,38,-851583,8,4.863,0.015,13.723,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.525,1794.3,47.9,307,127.4,46.2,0,50,45,0,0,1,47,48,4,0,0,0,0,0,0,0,43.8,12,190,1,38,38,19,37,19,38,37,37,38,-851583,8,4.863,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.625,1812.9,47.3,307,123.8,42.9,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,42.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.725,1843.7,49.2,308,129,46.4,0,50,45.1,0,0,1,48,49,4,0,0,0,0,0,0,0,43.8,12,190,1,38,38,19,19,19,38,38,37,38,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.825,1858.5,48.4,309,109.4,40.1,0,50,45,0,0,1,48,49,4,0,0,0,0,0,0,0,39.3,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.858,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:31.925,1854.7,46.6,307,110,39.6,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,36.7,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.858,0.015,13.709,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.025,1861,47.3,309,78.6,29.8,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,28.3,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.125,1840.2,45.4,310,93.5,33.9,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,33.3,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.225,1834.5,45.9,311,83.9,29.1,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,28.5,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.325,1810.2,42.8,313,67.2,24.4,0,50,45,0,0,1,49,49,4,0,0,0,0,0,0,0,20.1,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.425,1772.2,41.9,315,40,14.4,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,13,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.688,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.525,1743.4,42.1,314,44.8,15.4,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,16.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.625,1672,38.6,316,38.5,12.3,0,50,45,0,0,1,48,49,4,0,0,0,0,0,0,0,10.8,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.725,1655.7,40.1,316,28.8,10.1,0,50,45,0,0,1,47,47,4,0,0,0,0,0,0,0,10.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.647,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.825,1684.6,44,311,59.6,17.3,0,50,45,0,0,1,51,49,4,0,0,0,0,0,0,0,17.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.641,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:32.925,1650,44.3,310,99.2,31.1,0,50,45,0,0,1,50,48,4,0,0,0,0,0,0,0,31.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.025,1697.2,46.7,308,104.6,34.1,0,50,45,0,0,1,51,49,4,0,0,0,0,0,0,0,33.5,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.125,1737.7,49.4,303,174.8,54.5,0,50,45,0,0,1,50,48,4,0,0,0,0,0,0,0,52.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.225,1765,55.7,300,215.9,65.4,0,50,45.1,0,0,1,49,49,4,0,0,0,0,0,0,0,69.6,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.325,1851.9,57.3,298,239.8,74.9,0,50,45.2,0,0,1,49,48,4,0,0,0,0,0,0,0,75.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.425,1852.2,54.8,298,211.3,67.8,0,50,45.1,0,0,1,50,49,4,0,0,0,0,0,0,0,72,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.647,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.525,1955.4,57.6,299,192.3,65.5,0,50,45.1,0,0,1,49,49,4,0,0,0,0,0,0,0,72.8,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.625,1874.1,43.2,307,141.9,51.2,0,50,45,0,0,1,49,49,4,0,0,0,0,0,0,0,48,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.661,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.725,1822.7,42.4,313,42,16.7,0,50,45,0,0,1,49,49,4,0,0,0,0,0,0,0,12.7,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.825,1805.4,44.3,313,55,18.5,0,50,45,0,0,1,49,47,4,0,0,0,0,0,0,0,17.5,11,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:33.925,1764.3,42.4,314,47,16.1,0,50.9,45,0,0,1,49,49,4,0,0,0,0,0,0,0,13.2,11,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.025,1763,43.3,313,56.3,18.1,0,50.9,45,0,0,1,50,48,4,0,0,0,0,0,0,0,17.2,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.125,1727.1,42.5,313,52.5,18.8,0,50.9,45,0,0,1,49,49,4,0,0,0,0,0,0,0,16,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.858,0.015,13.675,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.225,1802.5,44.6,313,53.6,18.5,0,50.9,45,0,0,1,48,48,4,0,0,0,0,0,0,0,18.1,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.858,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.325,1756.6,47.5,310,71.3,25.4,0,50.8,45,0,0,1,49,48,4,0,0,0,0,0,0,0,27.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.425,1768.3,48.2,304,131.6,45,0,50.2,45,0,0,1,49,48,4,0,0,0,0,0,0,0,43.3,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.525,1774.1,47.6,306,131.2,44,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,44.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.682,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.625,1782.1,47.5,307,106.9,38.9,0,50,45,0,0,1,49,48,4,0,0,0,0,0,0,0,37.1,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.688,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.725,1785.3,48,305,141.3,48,0,50,45,0,0,1,48,48,4,0,0,0,0,0,0,0,44,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.675,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.825,1769.4,46.4,307,132.6,43.5,0,50,45,0,0,1,49,49,4,0,0,0,0,0,0,0,43.5,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:34.925,1782.7,45.5,311,97.2,34.7,0,50,45,0,0,1,48,47,4,0,0,0,0,0,0,0,30.9,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.025,1804.5,44.9,310,87.4,30.7,0,50.3,45,0,0,1,50,49,4,0,0,0,0,0,0,0,29.7,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.858,0.015,13.668,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.125,1812.2,43.7,313,67.5,24.6,0,50.6,45,0,0,1,49,49,5,0,0,0,0,0,0,0,19.8,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.863,0.015,13.661,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.225,1775.6,39.6,317,34.4,11.9,0,50.9,45,0,0,1,49,47,5,0,0,0,0,0,0,0,10.4,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.668,38,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.325,1778.1,35.5,318,0,0,0,50.8,45.6,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.702,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.425,1758.8,34,320,0,0,0,50.8,45.6,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,37,19,38,38,37,38,-851583,8,4.858,0.015,13.695,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:28:35.525,1731.9,33.6,320,0,0,0,50.1,45.6,0,0,1,49,48,5,0,0,0,0,0,0,0,0,12,190,1,38,38,19,38,19,38,38,37,38,-851583,8,4.863,0.015,13.716,39,0,32,0,0,35,1,1,0,0,0,1,0,0,0
