Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:15:02.325,0,-4.2,1,0,0,0,44,43.9,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.425,0,-5.4,1,0,0,0,44,43.9,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.525,0,-3,1,0,0,0,44,43.9,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.914,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.625,0,-3.2,1,0,0,0,44,43.9,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.725,0,3.1,1,0,0,0,44,43.9,2,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.825,0,-5.3,1,0,0,0,44,43.9,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:02.925,0,-0.5,1,0,0,0,44,43.9,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.025,0,-5.1,1,0,0,0,44,43.9,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.125,0,-3.3,1,0,0,0,44,43.9,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.225,0,-5.2,1,0,0,0,44,43.9,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.325,0,-1.4,1,0,0,0,44,43.9,2,0,0,54,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.425,0,-3.2,1,0,0,0,44,43.9,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.832,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.525,0,-10.6,1,0,0,0,44,43.9,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.625,0,-8.1,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.839,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.725,0,-8.5,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.825,0,-6.5,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,16,34,33,33,34,-851583,8,4.863,0.015,13.9,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:03.925,0,-5.1,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.025,0,-3.5,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.125,0,-7.6,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.225,0,0.7,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.325,0,0.9,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.425,0,-1.5,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.825,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.525,0,2.2,2,0,0,0,44,44,2,0,0,55,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.832,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.625,0,-1.8,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,15,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.725,0,-3.3,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.825,0,-4.9,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:04.925,0,-1.5,1,0,0,0,44,44,2,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.025,0,-9.9,1,0,0,0,44,44,2,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.9,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.125,0,-3.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.225,0,-7.2,1,0,0,0,44,44,2,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.325,0,-4.2,1,0,0,0,44,44,2,0,0,56,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.425,0,-4,1,0,0,0,44,44,2,0,0,56,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.525,0,-6.2,1,0,0,0,44,44,2,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.625,0,4.1,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.725,0,-3.9,1,0,0,0,44,44,2,0,0,55,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.825,0,-5.4,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:05.925,0,-2.7,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.025,0,5.3,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.125,0,3.6,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.225,0,-1,1,0,0,0,44,44,2,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.325,0,-4.7,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.839,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.425,0,-7.5,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.525,0,-4.2,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.625,0,-6.7,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.725,0,8,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.825,0,1.9,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:06.925,0,-5.9,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.025,0,-4.1,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.125,0,-5.9,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.853,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.225,0,-2.5,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.325,0,-10,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.425,0,-4.5,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.907,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.525,0,-2.9,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,16,34,34,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.625,0,1.1,1,0,0,0,44,44,2,0,0,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.725,0,-7.3,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.825,0,-6.4,1,0,0,0,44,44,2,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.894,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:07.925,0,-6.4,1,0,0,0,44,44,2,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.025,0,-5.8,1,0,0,0,44,44,2,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.9,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.125,0,-6.4,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.225,0,-1.5,1,0,0,0,44,44,2,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.325,0,-14.5,1,0,0,0,44,44,2,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.425,0,-6.8,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.887,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.525,0,-2.7,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.873,39,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.625,0,2,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.725,0,-5.1,1,0,0,0,44,44,2,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.825,0,-4.4,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:08.925,0,-2.1,1,0,0,0,44,44,2,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,32,0,0,0,0,0,1,0,0,0
20:15:09.025,0,-1.9,1,0,0,0,44,44,2,0,0,55,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0,13.88,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.125,0,-0.5,1,0,0,0,44,44,2,0,0,55,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0,13.894,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.225,0,-5.6,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0,13.853,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.325,-0.1,-5.1,1,0,0,0,44,44,2,0,0,55,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.88,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.425,0,-3.7,1,0,0,0,44,44,2,0,0,55,52,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.525,0,6.1,1,0,0,0,44,44,2,0,0,55,52,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.625,0,-5,1,0,0,0,44,44,2,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.9,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.725,0,-2.1,1,0,0,0,44,44,2,0,0,55,52,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.866,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20:15:09.825,0,-2.2,1,0,0,0,44,44,2,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.846,38,0,32,0,0,0,0,0,0,0,0,0,0,0,0
