Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
18:10:21.025,0,5.7,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.125,0,3.3,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.225,0,2.2,1,0,0,0,25,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.325,0,-1.6,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.425,0,1.2,1,0,0,0,25,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.525,0,3.2,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.625,0,4.5,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.725,0,2.7,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.825,0,-3.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:21.925,0,5.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,35,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.025,0,3,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.125,0,2.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.225,0,-1.7,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.325,0,-0.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.425,0,-4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.525,0,-1.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.625,0,-1.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.725,0,2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.825,0,-1.7,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:22.925,0,1.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.025,0,-2.6,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.125,0,0.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.225,0,-0.2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.325,0,3.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.425,0,0.4,1,0,0,0,25,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.525,0,0.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.625,0,-3.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.725,0,-4.2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.825,0,0.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:23.925,0,4.5,1,0,0,0,25,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.025,0,3.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.125,0,-3.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.225,0,-1.7,1,0,0,0,25,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.325,0,-4.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.425,0,3.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.525,0,5.6,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.625,0,-5.6,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.725,0,-3.5,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.825,0,-2.6,1,0,0,0,25,23,2,0,0,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:24.925,0,-5,1,0,0,0,25,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.025,0,1.7,1,0,0,0,25,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.125,0,3.5,1,0,0,0,25,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.225,0,1.4,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.325,0,2.4,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.425,0,-2.7,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.525,0,2.5,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.625,0,1.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.725,0,2.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.825,0,4.2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:25.925,0,-1.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.025,0,4.6,1,0,0,0,25,23.1,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.125,0,-1.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.225,0,2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.325,0,4.1,1,0,0,0,25,23,2,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.425,0,2.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.525,0,-4.6,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.625,0,3.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.725,0,-5.6,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.825,0,1.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:26.925,0,1.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.025,0,2.1,1,0,0,0,25,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.125,0,-0.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.225,0,3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.325,0,2.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.425,0,4.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.525,0,-2.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.625,0,-1.6,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.725,0,-1.6,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.825,0,-0.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:27.925,0,-1,1,0,0,0,25,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.025,0,2.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.125,0,-3.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.225,0,5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.325,0,0.7,1,0,0,0,25,23,2,0,0,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.425,0,-1.4,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.525,0,-0.6,1,0,0,0,25,23,2,0,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.625,0,2.5,1,0,0,0,25,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.725,0,0.9,1,0,0,0,25,23,2,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.825,0,2.3,1,0,0,0,25,23,2,0,0,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:28.925,0,-2.9,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.025,0,2.5,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.125,0,-1.7,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.225,0,0.2,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.325,0,3,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,35,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.425,0,-1.7,1,0,0,0,25,23,2,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.525,0,5.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.625,0,2.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.725,0,1.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.825,0,1.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,35,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:29.925,0,-0.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.025,0,2.2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.125,0,-2,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.225,0,5.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.325,0,3.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.425,0,2.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.525,0,2.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.625,0,-4.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.725,0,1.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.825,0,-3.8,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:30.925,0,5.3,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.025,0,5.1,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.125,0,-0.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.225,0,-2.9,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.325,0,1.7,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.425,0,4.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.525,0,-2.4,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.625,0,-3.4,1,0,0,0,25,23,2,0,0,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.441,35,0,32,0,0,32,0,0,0,0,0,1,0,0,0
18:10:31.725,0,4.5,1,0,0,0,25,23,2,0,0,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.863,0.015,14.434,34,0,32,0,0,32,0,0,0,0,0,1,0,0,0
