Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:03:17.325,2918.4,54.2,336,0,0,0,50.9,44.9,0,0,1,50,47,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.425,2882.4,53.4,336,0,0,0,50.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.525,2785.2,51.9,334,0,0,0,50.9,44.9,0,0,1,54,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.948,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.625,2703.3,51.3,333,0,0,0,50.9,44.9,0,0,1,54,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.725,2646.9,48.7,334,0,0,0,50.9,44.9,0,0,1,52,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.825,2592.8,47.4,336,0,0,0,50.9,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.858,0.015,13.921,41,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:17.925,2528.2,47.1,336,0,0,0,50.9,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.858,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.025,2480.7,46.9,335,0,0,0,50.9,44.9,0,0,1,52,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.858,0.015,13.921,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.125,2420.7,47,334,1.3,0,0,50.9,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,-2.3,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.225,2366.4,43.8,335,0,0,0,50.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.325,2318,43.6,335,-1.2,0,0,50.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.863,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.425,2267.6,41.9,335,0,0,0,50.9,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.525,2225.4,41.6,336,0,0,0,50.9,44.9,0,0,1,49,47,8,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.625,2169.8,39.8,336,0,0,0,50.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,33,14,33,32,32,33,-851583,8,4.858,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.725,2104.9,38.1,336,0,0,0,50.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.825,2044.2,38,337,0,0,0,50.9,44.9,0,0,1,50,47,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,33,14,33,32,32,33,-851583,8,4.863,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:18.925,1999.6,36.8,336,0,0,0,50.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,33,14,33,32,32,33,-851583,8,4.863,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.025,1942.2,35.4,335,0,0,0,50.7,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.125,1889.5,35.7,335,0,0,0,50,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.941,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.225,1849.3,35.2,336,0,0,0,50,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.858,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.325,1804,33.8,337,0,0,0,50,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.425,1752.4,32.9,336,0,0,0,50,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.525,1712.2,31.7,337,0,0,0,50,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.625,1655.8,29.8,336,0,0,0,50,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.725,1626.9,29.5,337,0,0,0,50,45,0,0,1,50,49,8,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.907,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.825,1573.7,28.7,337,0,0,0,50,45,0,0,1,51,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:19.925,1532.4,27.9,336,0,0,0,50,45,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.025,1491.8,28.4,336,0,0,0,50,45,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,33,14,33,32,32,33,-851583,8,4.863,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.125,1432.9,26.5,337,0,0,0,50,45,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.225,1406.3,25.1,336,0,0,0,50,45,0,0,1,48,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.863,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.325,1369.9,24.7,336,0,0,0,50,45,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.425,1327.3,24,336,0,0,0,50,45,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,31,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.525,1276.6,23.5,337,0,0,0,50,45,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.625,1224.5,22.7,336,0,0,0,50,45,0,0,1,50,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.863,0.015,13.894,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.725,1170.5,20.6,338,0,0,0,50,45,0,0,1,49,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,14,33,32,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.825,1117.9,20.8,336,0,0,0,50,45,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,14,32,15,33,32,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:20.925,1068.7,20.3,337,0,0,0,50,45,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,15,33,14,33,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.025,1027.5,19.2,337,0,0,0,50,45,0,0,1,50,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,15,33,14,33,32,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.125,996.2,18.6,337,0,0,0,50,45,0,0,1,49,48,7,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,14,33,33,32,33,-851583,8,4.863,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.225,972.9,18.8,335,1.6,0.2,0,50,45,0,0,1,52,49,7,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,14,33,32,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.325,989.5,26.7,334,43.4,9.4,0,50,45,0,0,1,52,49,7,0,0,0,0,0,0,0,6.9,13,190,1,33,33,15,33,14,33,32,32,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.425,971.9,25.8,333,57.6,11.8,0,50,45,0,0,1,52,48,7,0,0,0,0,0,0,0,10.1,13,190,1,33,33,15,33,14,33,33,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.525,973.6,25.6,332,58.8,12.3,0,49.9,45,0,0,1,52,48,7,0,0,0,0,0,0,0,10,13,190,1,33,33,15,15,15,33,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.625,975.4,25.6,334,57.4,12.3,0,49.9,45,0,0,1,54,50,7,0,0,0,0,0,0,0,10.5,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.88,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.725,981.2,26.2,332,57,11.8,0,49.9,45,0,0,1,51,49,7,0,0,0,0,0,0,0,10.1,13,190,1,33,33,15,33,14,33,32,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.825,995.7,26.6,332,72.1,15.9,0,49.9,45,0,0,1,51,50,7,0,0,0,0,0,0,0,13,13,190,1,33,33,15,33,14,33,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:21.925,1004.5,26.7,332,73,16.3,0,49.9,45,0,0,1,51,50,7,0,0,0,0,0,0,0,13.8,13,190,1,33,33,14,33,15,33,32,32,33,-851583,8,4.863,0.015,13.812,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.025,1009.3,27.3,331,73.4,16.1,0,49.9,45,0,0,1,51,49,7,0,0,0,0,0,0,0,13.6,13,190,1,33,33,14,33,15,33,32,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.125,1028.7,27.5,330,91.6,20.5,0,49.9,45,0,0,1,51,49,8,0,0,0,0,0,0,0,17,13,190,1,33,33,14,33,15,33,32,32,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.225,1045,28.2,330,87.7,19.6,0,49.9,45,0,0,1,51,50,7,0,0,0,0,0,0,0,17.3,12,190,1,33,33,14,33,15,33,32,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.325,1056,28.4,330,90.2,21,0,49.9,45,0,0,1,50,50,7,0,0,0,0,0,0,0,16.2,12,190,1,33,33,14,33,15,33,33,32,33,-851583,8,4.863,0.015,13.832,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.425,1069.2,29,330,91.3,19.1,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,18.5,12,190,1,33,33,14,33,15,33,33,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.525,1093.4,31,328,122.4,28.6,0,49.9,45,0,0,1,51,49,7,0,0,0,0,0,0,0,24.5,12,190,1,33,33,14,32,14,33,33,32,33,-851583,8,4.863,0.015,13.805,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.625,1140.1,32.2,328,110.5,27.3,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,24.5,12,190,1,33,33,14,32,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.725,1143.4,30.9,328,127,30.3,0,49.9,45,0,0,1,50,48,7,0,0,0,0,0,0,0,26.6,12,190,1,33,33,14,32,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.825,1178.2,32.6,327,139.8,34,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,28.1,12,190,1,33,33,14,32,15,33,32,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:22.925,1189.7,32.4,329,125.9,31.3,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,27.7,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.025,1214.5,33.2,327,123.9,31.2,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,26.7,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.125,1236.6,33.7,326,126.2,32.2,0,49.9,45,0,0,1,49,49,7,0,0,0,0,0,0,0,28.6,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.818,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.225,1259.5,34,326,130.5,34,0,49.9,45,0,0,1,50,49,7,0,0,0,0,0,0,0,30.5,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.325,1285,34.7,327,124.7,31.5,0,49.9,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,30.3,12,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.425,1305.9,35,327,116.8,30.8,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,28.4,12,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,13.825,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.525,1325.8,35.2,326,121.8,33.4,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,28.5,12,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.625,1355,35.9,327,117.9,31.5,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,30.3,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.725,1380.7,36.6,326,120.2,32.2,0,49.9,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,29.5,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.825,1403.4,37,326,119,34.2,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,29.2,12,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:23.925,1457.7,45,318,246.1,61.4,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,58.7,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.025,1510,44.4,319,220.6,55.8,0,49.9,44.8,0,0,1,51,48,7,0,0,0,0,0,0,0,54.7,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.846,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.125,1566.6,43.7,319,200.1,58.6,0,49.9,44.9,0,0,1,50,49,7,0,0,0,0,0,0,0,56.1,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,13.859,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.225,1598.2,40.9,322,128.7,39.9,0,49.9,44.9,0,0,1,51,48,7,0,0,0,0,0,0,0,37.6,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.325,1645,44.4,323,143.9,45.4,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,39.9,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.853,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.425,1687,45,323,145.7,42.9,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,42.5,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.525,1727.1,44.6,323,131.8,43.6,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,38.4,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.914,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.625,1764.2,45.3,322,128.1,39.7,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,40.5,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.866,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.725,1763.3,37.1,330,44.3,17,0,49.9,44.9,0,0,1,50,48,7,0,0,0,0,0,0,0,14,12,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.858,0.015,13.928,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.825,1778.4,43.4,328,68.9,23.3,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,20,12,190,1,33,33,15,33,15,33,33,32,33,-851583,8,4.863,0.015,13.887,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:24.925,1768.9,40.6,330,54.9,19.9,0,49.9,44.9,0,0,1,51,49,7,0,0,0,0,0,0,0,20.3,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,13.873,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.025,1760.5,39.8,334,34.5,12.8,0,49.9,44.9,0,0,1,54,49,7,0,0,0,0,0,0,0,11.7,12,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.125,1754.4,40.7,330,41.9,12.2,0,49.9,44.9,0,0,1,55,49,7,0,0,0,0,0,0,0,14.2,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.9,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.225,1755.3,39.2,335,37.9,11.8,0,49.9,44.9,0,0,1,52,48,7,0,0,0,0,0,0,0,11.9,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.948,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.325,1741.5,39.2,332,31.4,10.4,0,49.9,44.9,0,0,1,54,49,6,0,0,0,0,0,0,0,5.6,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.982,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.425,1735.2,39.5,332,27.3,9.5,0,49.9,44.9,0,0,1,54,49,6,0,0,0,0,0,0,0,5.7,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.858,0.015,13.996,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.525,1700.5,31.8,336,0,0,0,49.9,44.9,0,0,1,52,49,6,0,0,0,0,0,0,0,0,12,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.065,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.625,1702.6,32.3,335,0,0,0,49.9,44.9,0,0,1,52,49,6,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.725,1699.6,31.2,336,0,0,0,49.9,45,0,0,1,52,49,5,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,14.085,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.825,1687.5,30.6,338,0,0,0,49.9,45,0,0,1,50,48,5,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.126,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:25.925,1673.9,31.1,336,0,0,0,49.9,45,0,0,1,52,49,5,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.133,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.025,1660.8,31,336,0,0,0,49.9,45,0,0,1,52,48,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,33,15,33,32,32,33,-851583,8,4.863,0.015,14.133,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.125,1644.1,30.9,336,0,0,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.147,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.225,1617.3,30.6,336,0,0,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.119,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.325,1601.3,30,337,0,0,0,49.9,45,0,0,1,51,48,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.153,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.425,1602.6,29.4,336,0,0,0,49.9,45,0,0,1,51,48,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,14.133,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.525,1581,29.6,337,0,0,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.147,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.625,1572.3,28.4,337,0,0,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,33,32,33,-851583,8,4.863,0.015,14.16,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.725,1563.4,28.5,337,0,0,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.16,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.825,1555,29.1,336,0,0,0,49.9,45,0,0,1,50,48,4,0,0,0,0,0,0,0,0,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.14,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:26.925,1542,29.1,335,-0.2,0,0,49.9,45,0,0,1,50,47,4,0,0,0,0,0,0,0,-0.8,13,190,1,33,33,15,33,15,33,33,32,33,-851583,8,4.863,0.015,14.106,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:27.025,1523.7,27.8,335,-3.8,0,0,49.9,45,0,0,1,52,49,4,0,0,0,0,0,0,0,-1.1,13,190,1,33,33,15,33,15,33,33,32,33,-851583,8,4.863,0.015,14.106,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:27.125,1504.5,28.8,335,0.3,0,0,49.9,45,0,0,1,50,49,4,0,0,0,0,0,0,0,-0.4,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.119,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:27.225,1501.7,31.5,334,9.4,2.3,0,49.9,45,0,0,1,51,49,4,0,0,0,0,0,0,0,1.9,13,190,1,33,33,15,32,15,33,32,32,33,-851583,8,4.863,0.015,14.119,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
20:03:27.325,1499.9,35.4,334,26.6,8.1,0,49.9,45,0,0,1,51,48,4,0,0,0,0,0,0,0,5.8,13,190,1,33,33,15,33,15,33,33,32,33,-851583,8,4.863,0.015,14.14,40,0,32,0,0,35,1,1,0,0,0,1,0,0,0
