Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
20:08:15.225,0,-0.6,338,0,0,0,43,43.9,0,0,0,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.325,0,-0.6,337,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.425,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.798,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.525,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.625,0,-0.4,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.725,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.771,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.825,0,-0.4,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:15.925,0,-0.4,339,0,0,0,43,44,0,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,34,0,1,0,0,0,1,0,0,0
20:08:16.025,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0,13.853,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.125,0,-0.6,337,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.225,0,-0.5,338,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.325,0,-0.5,338,0,0,0,43,44,0,0,0,51,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.425,0,-0.5,338,0,0,0,43,44,0,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.525,0,-0.4,337,0,0,0,43,44,0,0,0,52,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.866,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.625,0,-0.4,336,0,0,0,43,44,0,0,0,56,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.725,0,-0.5,338,0,0,0,43,44,0,0,0,52,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.825,0,-0.4,338,0,0,0,43,43.9,0,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:16.925,0,-0.5,338,0,0,0,43,43.9,0,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.805,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.025,0,-0.4,337,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.125,0,-0.6,337,0,0,0,43,43.9,0,0,0,55,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.225,0,-0.6,337,0,0,0,43,43.9,0,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.325,0,-0.5,338,0,0,0,43,43.9,0,0,0,55,52,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.425,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.525,0,-0.4,338,0,0,0,43,43.9,0,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.625,0,-0.4,337,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.805,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.725,0,-0.5,337,0,0,0,43,43.9,0,0,0,52,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.825,0,-0.4,338,0,0,0,43,43.9,0,0,0,54,51,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:17.925,0,-0.4,337,0,0,0,43,43.9,0,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.025,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.125,0,-0.6,339,0,0,0,43,43.9,0,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.225,0,-0.5,338,0,0,0,43,43.9,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.325,0,-0.6,338,0,0,0,43,43.9,0,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.798,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.425,0,-0.4,338,0,0,0,43,43.9,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.525,0,-0.5,338,0,0,0,43,43.9,0,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.625,0,-0.5,338,0,0,0,43,44,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.725,0,-0.4,338,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.825,0,-0.5,338,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:18.925,0,-0.5,337,0,0,0,43,44,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.025,0,-0.6,339,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.125,0,-0.5,338,0,0,0,43,44,0,0,0,55,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.866,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.225,0,-0.5,337,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.873,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.325,0,-0.5,338,0,0,0,43,44,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.425,0,-0.5,338,0,0,0,43,44,0,0,0,52,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.525,0,-0.6,337,0,0,0,43,44,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.625,0,-0.5,339,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.725,0,-0.3,338,0,0,0,43,44,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.846,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.825,0,-0.5,338,0,0,0,43,44,0,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,15,15,34,33,33,34,-851583,8,4.863,0.015,13.805,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:19.925,0,-0.4,338,0,0,0,43,44,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.805,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.025,0,-0.5,339,0,0,0,43,44,0,0,0,54,48,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.125,0,-0.4,337,0,0,0,43,43.9,0,0,0,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.225,0,-0.4,338,0,0,0,43,43.9,0,0,0,52,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.325,0,-0.5,337,0,0,0,43,43.9,0,0,0,54,50,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.425,0,-0.5,337,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.859,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.525,0,-0.4,338,0,0,0,43,43.9,0,0,0,56,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.625,0,-0.5,338,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.725,0,-0.4,337,0,0,0,43,43.9,0,0,0,55,52,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.825,0,-0.5,338,0,0,0,43,43.9,0,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:20.925,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.025,0,-0.4,338,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.846,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.125,0,-0.7,338,0,0,0,43,43.9,0,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.225,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.325,0,-0.5,339,0,0,0,43,43.9,0,0,0,55,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.425,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,34,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.525,0,-0.5,339,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.625,0,-0.4,338,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.791,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.725,0,-0.5,337,0,0,0,43,43.9,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.846,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.825,0,-0.5,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.853,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:21.925,0,-0.4,338,0,0,0,43,44,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.859,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.025,0,-0.6,338,0,0,0,43,43.9,0,0,0,54,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.863,0.015,13.805,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.125,0,-0.3,337,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.839,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.225,0,-0.5,338,0,0,0,43,43.9,0,0,0,52,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.818,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.325,0,-0.6,338,0,0,0,43,43.9,0,0,0,54,49,8,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.425,0,-0.5,337,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.812,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.525,0,-0.6,338,0,0,0,43,43.9,0,0,0,54,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.863,0.015,13.825,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.625,0,-0.6,337,0,0,0,43,43.9,0,0,0,54,51,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,13.832,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.725,0,-0.7,279,0,0,0,43,43.9,0,0,0,55,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,13.887,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.825,0,-0.7,230,0,0,0,43,43.9,0,0,0,52,49,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,33,33,34,-851583,8,4.858,0.015,13.941,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
20:08:22.925,0,-1.1,189,0,0,0,43,43.9,0,0,0,52,50,7,0,0,0,0,0,0,0,0,13,190,1,34,34,15,33,15,34,34,33,34,-851583,8,4.858,0.015,13.907,40,0,24,0,0,2,0,1,0,0,0,0,0,0,0
