Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:50:53.625,1456.2,46.5,307,117.5,26.4,0,56.9,56.2,0,0,1,44,42,5,0,0,0,0,0,0,0,36.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:53.725,1376.7,31.4,315,0,0,0,56.9,56.7,4,0,1,44,42,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:53.825,1287.8,23.7,315,0,0,0,56.9,56.9,4,0,1,44,41,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.078,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:53.925,1448.6,21.3,314,0,0,0,56.9,56.7,4,0,1,44,41,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.071,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.025,1448.2,46.8,304,138.2,31.8,0,56.9,56.4,0,0,1,44,42,5,0,0,0,0,0,0,0,50.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.125,1382.4,30.6,314,0,0,0,56.9,56.9,4,0,1,44,42,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.225,1263,25.5,314,0,0,0,56.9,56.9,4,0,1,44,42,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.325,1401.6,22.4,315,0,0,0,56.9,56.8,4,0,1,44,41,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.044,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.425,1442.3,46.3,305,131.6,37.6,0,56.9,56.4,0,0,1,44,42,5,0,0,0,0,0,0,0,44.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.525,1365.9,31.4,314,0,0,0,56.9,56.9,4,0,1,44,41,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.625,1268.1,22.7,315,0,0,0,56.9,56.9,4,0,1,44,41,5,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.725,1421.4,22.3,315,0,0,0,56.9,56.8,4,0,1,47,41,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.825,1430,44.6,306,105.9,30.6,0,56.9,56.5,0,0,1,46,41,0,0,0,0,0,0,0,0,37.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.092,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:54.925,1370.5,30.6,313,0,0,0,56.9,56.9,4,0,1,46,43,0,0,0,0,0,0,0,0,0,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.085,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.025,1432.7,46.3,295,259.2,70.9,0,56.9,56.4,0,0,1,46,42,0,0,0,0,0,0,0,0,66.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.125,1443.2,41.7,300,152.4,47.4,0,56.9,56.3,0,0,1,46,42,3,0,0,0,0,0,0,0,42.5,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.225,1491.4,43.6,301,160.7,45.9,0,56.9,56.2,0,0,1,45,42,3,0,0,0,0,0,0,0,47,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.325,1519.5,41.3,304,115,35.3,0,56.9,56.3,0,0,1,45,42,3,0,0,0,0,0,0,0,34.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.425,1554,43.9,304,119,37,0,56.9,56.3,0,0,1,45,42,3,0,0,0,0,0,0,0,39.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.525,1575.4,41.1,305,103.9,32.9,0,56.9,56.4,0,0,1,45,42,3,0,0,0,0,0,0,0,31.8,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.625,1594.8,43.3,305,104.6,33.3,0,56.9,56.2,0,0,1,45,43,3,0,0,0,0,0,0,0,30.3,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.725,1614.8,44,305,103.3,33.8,0,57.9,56.4,0,0,1,45,42,3,0,0,0,0,0,0,0,33.1,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.825,1631.4,42.2,305,92.7,29.1,0,57.9,56.4,0,0,1,45,42,3,0,0,0,0,0,0,0,26.3,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:55.925,1630.1,39.6,309,49,16.3,0,57.9,56.6,0,0,1,45,42,3,0,0,0,0,0,0,0,15.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.025,1624.8,40.4,308,63.7,20.5,0,57.9,56.8,0,0,1,45,42,3,0,0,0,0,0,0,0,18.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.125,1597,38.8,309,44.9,13.5,0,57.9,56.7,0,0,1,45,42,3,0,0,0,0,0,0,0,12.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.225,1537.1,36.1,311,26.7,8.1,0,57.9,56.8,0,0,1,44,43,3,0,0,0,0,0,0,0,6.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.325,1512.5,36.9,312,22.8,6.2,0,57.9,56.7,0,0,1,44,42,3,0,0,0,0,0,0,0,5.7,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.425,1482.6,36.6,311,30.5,8.5,0,57.9,56.8,0,0,1,44,42,845,0,0,0,0,0,0,0,8.4,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.525,1450.9,36.5,310,37.1,10.7,0,57.9,56.7,0,0,1,44,42,845,0,0,0,0,0,0,0,9.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.625,1414.1,34.8,310,45.6,13.3,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,10.8,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.725,1402.4,37,308,70.8,20.2,0,57.9,56.7,0,0,1,44,42,845,0,0,0,0,0,0,0,18.2,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.825,1362.9,36.1,307,78.1,22,0,57.9,56.8,0,0,1,44,42,845,0,0,0,0,0,0,0,19.5,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:56.925,1400.6,42.8,302,148.3,44.6,0,57.9,56.7,0,0,1,44,41,845,0,0,0,0,0,0,0,41.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.025,1407.1,39.4,302,136.8,41,0,57.9,56.6,0,0,1,44,42,845,0,0,0,0,0,0,0,37.1,12,190,1,39,39,19,19,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.125,1407.6,35,307,75.7,22.6,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,20.8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.225,1366.6,29.4,312,8.6,2.6,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,2.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.325,1386.2,34.8,312,18.6,5.3,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,4.8,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.425,1452.1,43.3,300,159,45.3,0,57.9,56.7,0,0,1,44,42,845,0,0,0,0,0,0,0,42.7,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.525,1457.9,40.8,302,138.5,41.3,0,57.9,56.9,0,0,1,44,41,845,0,0,0,0,0,0,0,39.9,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.625,1499,42.9,302,140.1,40.9,0,57.9,56.8,0,0,1,44,42,845,0,0,0,0,0,0,0,39.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.725,1521.7,41.3,303,126.7,41.4,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,38,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.825,1541.3,39.9,306,86.7,27.3,0,57.9,56.9,0,0,1,44,42,845,0,0,0,0,0,0,0,24,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:57.925,1547.9,37.8,309,54.3,18.2,0,57.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,15.5,11,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.025,1559.3,45.9,304,117.2,33.5,0,57.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,37.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.125,1647.9,51.7,295,230.8,62.7,0,57.9,56.8,0,0,1,44,42,0,0,0,0,0,0,0,0,67.9,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.225,1694.5,51.3,294,218.2,64.7,0,57.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,68.1,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.325,1737.7,52.2,295,196,61.1,0,57.9,56.8,0,0,1,44,42,0,0,0,0,0,0,0,0,64.9,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.425,1757.2,51,295,184.9,57.5,0,57.9,56.8,0,0,1,44,41,0,0,0,0,0,0,0,0,60.8,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.525,1780.4,49.5,295,158.8,50.8,0,57.9,56.9,0,0,1,44,41,0,0,0,0,0,0,0,0,54,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.625,1795,49.8,300,144,50.8,0,57.9,56.9,0,0,1,46,41,0,0,0,0,0,0,0,0,47,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.725,1794.7,47.9,298,136.4,45.5,0,58,56.9,0,0,1,46,42,0,0,0,0,0,0,0,0,45.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.825,1786.6,46.4,301,108.6,39,0,58.9,56.9,0,0,1,46,41,7,0,0,0,0,0,0,0,34.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:58.925,1771.7,46.5,302,105.6,37.1,0,58.9,56.9,0,0,1,46,43,7,0,0,0,0,0,0,0,36.1,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.025,1738.3,44.9,304,104.2,37.7,0,58.9,56.9,0,0,1,45,43,7,0,0,0,0,0,0,0,33.5,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.125,1704.1,43.7,305,73.5,24.3,0,58.9,56.9,0,0,1,45,43,7,0,0,0,0,0,0,0,23.1,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.225,1687.3,43.5,304,84.6,27.6,0,58.9,56.9,0,0,1,46,42,7,0,0,0,0,0,0,0,24.8,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.325,1671.5,41.9,307,68.3,23.5,0,58.9,56.9,0,0,1,45,42,7,0,0,0,0,0,0,0,22.6,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.425,1643.8,39.6,307,54.9,18.4,0,58.9,56.9,0,0,1,45,42,7,0,0,0,0,0,0,0,14.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.525,1595.1,38.4,309,29.3,8.7,0,58.9,56.9,0,0,1,45,43,7,0,0,0,0,0,0,0,8.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.625,1538.2,37.5,310,29,9.3,0,58.9,56.9,0,0,1,45,43,7,0,0,0,0,0,0,0,9.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.725,1507.7,37.3,310,32.4,10.2,0,58.9,56.9,0,0,1,45,42,7,0,0,0,0,0,0,0,9.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.044,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.825,1477.8,36.3,311,30.6,9.7,0,58.9,56.9,0,0,1,45,42,7,0,0,0,0,0,0,0,8.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.044,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:50:59.925,1450.1,36,311,28.3,8,0,58.9,56.9,0,0,1,44,42,7,0,0,0,0,0,0,0,7.1,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.044,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.025,1422.2,35.2,310,35.5,10.2,0,58.9,56.9,0,0,1,44,42,7,0,0,0,0,0,0,0,8.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.125,1413.3,35.5,310,42.4,11.9,0,58.9,56.9,0,0,1,44,42,7,0,0,0,0,0,0,0,10.7,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.225,1409.4,35.8,311,35,9.9,0,58.9,56.9,0,0,1,44,42,7,0,0,0,0,0,0,0,11.3,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.325,1391.5,34.7,309,40.3,11.3,0,58.9,56.9,0,0,1,45,42,0,0,0,0,0,0,0,0,10.2,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.425,1383.7,34.8,310,33.8,10,0,58.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,8.5,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.525,1364.6,34.4,311,31.2,7.8,0,58.9,56.9,0,0,1,45,42,0,0,0,0,0,0,0,0,7.8,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.625,1363.9,34.5,309,43.6,12.3,0,58.9,56.9,0,0,1,45,42,0,0,0,0,0,0,0,0,10.5,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.725,1348.6,34,311,34.4,10,0,58.9,56.9,0,0,1,45,42,0,0,0,0,0,0,0,0,8.1,12,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.825,1333.1,32.9,311,24.7,6.6,0,58.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,5.5,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:00.925,1378,40,307,98.8,25.6,0,58.9,56.9,0,0,1,44,42,0,0,0,0,0,0,0,0,26.2,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.025,1365.6,39,301,151.1,40.9,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,38.6,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.125,1397.4,40.9,304,130.8,39.2,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,36.1,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.225,1456,42.4,301,152.7,44.2,0,58.9,57.1,0,0,1,45,42,0,0,0,0,0,0,0,0,43.8,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.325,1477.2,41.7,301,151.6,44.3,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,40.8,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.425,1453.9,40.1,301,151.2,43.7,0,58.9,57.1,0,0,1,44,41,0,0,0,0,0,0,0,0,39.1,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.525,1416.5,38.6,302,124,36.9,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,33.7,11,190,1,39,39,19,38,19,39,38,38,39,-851583,8,4.863,0.015,14.051,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.625,1432.5,41.1,302,142,42.4,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,39.1,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.725,1451.7,42.6,303,125.4,35.7,0,58.9,57.1,0,0,1,44,41,0,0,0,0,0,0,0,0,35.6,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.825,1469,41.3,301,135.9,42.7,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,39.7,11,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:01.925,1482.7,41.5,304,119,36,0,58.9,57.1,0,0,1,44,42,0,0,0,0,0,0,0,0,33.9,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.025,1509.3,41.5,303,120.1,36.4,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,36.7,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.125,1520.5,39.7,306,88.5,26.9,0,58.9,57,0,0,1,44,41,0,0,0,0,0,0,0,0,26,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.225,1522.8,39.2,307,66.5,21,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,21.2,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.325,1529.5,40,307,74.3,23.1,0,58.9,57,0,0,1,44,41,0,0,0,0,0,0,0,0,22.5,11,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.425,1530.2,39.7,305,78.1,24.8,0,58.9,57,0,0,1,44,42,0,0,0,0,0,0,0,0,22.3,11,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.065,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.525,1520.7,39.2,307,80,25.2,0,59.3,57.2,0,0,1,44,41,0,0,0,0,0,0,0,0,23.7,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.625,1507.9,36.8,309,54.8,17.1,0,59.9,57.2,0,0,1,46,42,0,0,0,0,0,0,0,0,13.4,12,190,1,39,39,19,39,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.725,1493.1,37.7,308,58.8,18,0,59.9,57.2,0,0,1,46,42,0,0,0,0,0,0,0,0,16.7,12,190,1,39,39,19,39,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.825,1469.9,37.2,309,51.9,15.8,0,59.9,57.1,0,0,1,46,43,0,0,0,0,0,0,0,0,14.3,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:02.925,1434.8,35.2,311,29.1,8.4,0,59.9,57,0,0,1,46,43,0,0,0,0,0,0,0,0,8,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.025,1394.5,33.4,311,22.7,5.6,0,59.9,57,0,0,1,45,42,0,0,0,0,0,0,0,0,4.3,12,190,1,39,39,19,19,19,39,38,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.125,1367,33.8,311,30.2,8.2,0,59.9,57.2,0,0,1,45,42,0,0,0,0,0,0,0,0,7.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.225,1332.9,33.7,310,33,8.2,0,59.9,57.2,0,0,1,45,42,0,0,0,0,0,0,0,0,6.9,12,190,1,39,39,19,38,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
21:51:03.325,1275.1,30.9,312,10.8,2.1,0,59.9,57.2,0,0,1,45,42,0,0,0,0,0,0,0,0,2.2,12,190,1,39,39,19,37,19,39,39,38,39,-851583,8,4.863,0.015,14.058,35,0,32,0,0,35,1,1,0,0,0,1,0,0,0
