Time,Motor RPM [Rpm],MC Duty Cycle [%],MC Volts [V],AC Current,DC Current [A],CellId,MC Temp [°C],Motor Temp [°C],Fault Code,MC Throttle [%],Drive Enable,RadIn_Temp [°C],RadOut_Tem [°C],Flowrate,Actual_FOC_id,Actual_FOC_iq,Actual_Brake [%],Rolling_Counter,Relay_State,CRC_Checksum,CRC_Checksum_22,Pack_Current,Pack_CCL,Pack_DCL,Pack_Open_Volta,TSB HighTemp,Pack_SOC,Cell Low,Therm1_Val [°C],Therm1_LowVal [°C],Therm1_HighVal [°C],Therm2_Val [°C],Therm2_LowVal [°C],Therm2_HighVal [°C],Therm1_ID,Therm1_ModNum,AN3 [V],AN6 [V],VBAT [V],Int Temp [°C],CAN1 Load [%],CAN1 ERRORS [hex],CAN2 ERRORS [decimal],ALARMS1 [decimal],uFLAGS1 [decimal],RTD,Energized,LV Low,Motor Temp High,MC Temp High,Logging,TSB Temp,Stop Logging,WATER T ALM
21:53:33.625,470.8,8.6,315,0,0,0,51.9,49,0,0,1,58,56,8,0,0,0,0,0,0,0,0,12,190,1,40,40,19,37,19,40,38,38,39,-851583,8,4.863,0.015,13.374,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:33.725,455.6,9.3,314,0,0,0,51.9,49,0,0,1,56,54,8,0,0,0,0,0,0,0,0,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.381,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:33.825,434.4,9.5,314,1.3,0,0,51.9,49,0,0,1,58,55,8,0,0,0,0,0,0,0,0.1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.374,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:33.925,414.1,12.9,314,5,0.4,0,51.9,49,0,0,1,57,54,7,0,0,0,0,0,0,0,0.3,12,190,1,40,40,19,37,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.025,429.6,14.5,314,20.2,2.4,0,51.9,49,0,0,1,57,55,7,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.125,399.1,14.1,314,26.7,3.2,0,51.9,48.8,0,0,1,56,55,8,0,0,0,0,0,0,0,2.5,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.225,384.4,13.9,313,31.3,3.5,0,51.9,48.9,0,0,1,56,54,8,0,0,0,0,0,0,0,2.8,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.325,367.5,13.4,313,28.3,3.1,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,2.3,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.425,366.8,13.8,314,40.9,4.4,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,3.2,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.525,359.6,13.5,312,36.4,4.3,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,2.8,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.34,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.625,350.1,13.3,313,32.8,3.6,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,2.8,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.725,343.1,13.3,313,37.3,3.8,0,51.9,48.9,0,0,1,55,54,7,0,0,0,0,0,0,0,3,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.825,333.4,12.7,313,36.4,4.2,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,3,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:34.925,329.8,13,312,35.3,3.8,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,3,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.025,327.8,12.8,313,42.5,4.4,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,3.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.125,325.7,12.9,312,40.1,4.3,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,3.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.225,317.2,12.7,314,33.5,3.5,0,51.9,48.9,0,0,1,56,55,7,0,0,0,0,0,0,0,2.9,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.325,311,12.4,313,39.5,4.1,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,3.1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.425,300.5,12.4,314,28.4,2.7,0,51.9,48.9,0,0,1,55,52,8,0,0,0,0,0,0,0,2.4,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.34,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.525,297,12.3,313,42.4,4.1,0,51.9,48.8,0,0,1,57,54,8,0,0,0,0,0,0,0,2.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.625,291.6,12.3,314,35.9,3.7,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,2.2,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.725,291.6,12.2,314,51.1,5.3,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,4.1,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.825,285.9,12.3,313,44.1,4.4,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,2.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:35.925,285.8,12.1,313,45.4,4.8,0,51.9,48.9,0,0,1,55,54,7,0,0,0,0,0,0,0,3.4,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.025,274.3,11.7,312,43.5,4,0,51.9,48.9,0,0,1,56,55,8,0,0,0,0,0,0,0,2.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.125,273,11.9,313,37.1,3.5,0,51.9,48.9,0,0,1,56,55,8,0,0,0,0,0,0,0,2.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.225,269.5,11.4,313,43,3.9,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,2.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.325,265.4,11.7,312,38.7,3.9,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,2.4,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.425,259.4,11.6,314,37.9,3.6,0,51.9,48.9,0,0,1,55,54,8,0,0,0,0,0,0,0,2.3,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.525,258.4,11.4,314,38.6,3.9,0,51.9,48.9,0,0,1,61,56,8,0,0,0,0,0,0,0,2.6,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.625,250,11.3,313,39.4,3.6,0,51.9,48.9,0,0,1,60,55,7,0,0,0,0,0,0,0,2.9,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.725,239.6,10.9,312,36,3.3,0,51.9,48.9,0,0,1,58,54,8,0,0,0,0,0,0,0,2.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.825,238.2,11.4,313,40.3,3.5,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,3,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.271,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:36.925,235.8,11.3,313,39.9,3.3,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,2.3,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.025,236.1,10.9,313,38.3,3.8,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,2.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.125,228.6,10.8,313,39.9,3.5,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,2.6,12,190,1,40,40,19,40,19,40,39,38,39,-851583,8,4.863,0.015,13.34,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.225,222.5,10.7,313,33.4,3.2,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.325,216.5,10.5,313,33.4,2.7,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.425,213.7,10.6,313,38.8,3.5,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.525,202.7,10,313,39.1,3,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,2.3,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.271,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.625,199,10.1,313,39,3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.725,196.2,10.4,314,37.2,3.3,0,51.9,48.9,0,0,1,59,55,8,0,0,0,0,0,0,0,2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.825,190.8,10,314,42.7,3.4,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:37.925,188,10.3,314,39.5,3.4,0,51.9,48.9,0,0,1,59,56,8,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.025,183.3,9.7,314,41,2.9,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,2.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.125,177.3,9.9,313,40.5,3.4,0,51.9,48.9,0,0,1,56,54,7,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.225,173.7,9.5,314,39.7,3,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,2.2,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.325,170.1,9.5,312,40.1,3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.425,160.6,9.4,312,36.6,2.6,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.525,154,9.3,313,42.9,3.2,0,51.9,48.9,0,0,1,57,52,8,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.625,151.5,9.2,313,40.9,2.9,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,2.1,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.725,149.7,9,313,41.3,2.8,0,51.9,48.9,0,0,1,56,54,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.825,142.3,9,313,29.6,2.3,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:38.925,140.7,9.1,313,38.3,3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,2,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.025,136,8.8,313,34.8,2.4,0,51.9,48.8,0,0,1,58,54,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,37,19,40,38,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.125,134.2,9.1,314,37.9,3.1,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,2,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.225,126,8.5,313,47.4,3.2,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,2.2,12,190,1,40,40,19,19,19,40,38,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.325,122,8.6,314,40.7,2.8,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.425,118.3,8.5,314,43.9,3,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.525,117.8,8.8,312,50.3,3.6,0,51.9,48.9,0,0,1,57,56,7,0,0,0,0,0,0,0,1.8,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.625,115,8.6,314,41.1,2.9,0,51.9,48.9,0,0,1,58,55,7,0,0,0,0,0,0,0,1.8,12,190,1,40,40,19,37,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.725,113.4,8.6,313,50.1,3.6,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.825,110.5,8.6,313,48,3.3,0,51.9,48.8,0,0,1,57,55,8,0,0,0,0,0,0,0,1.8,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:39.925,106.1,8.4,313,42.4,2.8,0,51.9,48.9,0,0,1,58,54,7,0,0,0,0,0,0,0,2,12,190,1,40,40,19,37,19,40,38,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.025,106.5,8.2,313,50.2,3.4,0,51.9,48.9,0,0,1,57,54,8,0,0,0,0,0,0,0,2,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.125,104.4,8.5,314,38,2.7,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.225,102.3,8.6,313,43.2,3,0,51.9,48.7,0,0,1,58,55,8,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.325,98.8,8.4,314,38.1,2.8,0,51.9,48.9,0,0,1,60,52,7,0,0,0,0,0,0,0,1.8,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.425,96,8,313,45.9,2.9,0,51.9,48.9,0,0,1,60,55,8,0,0,0,0,0,0,0,1.9,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.312,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.525,93,8.2,313,37.6,2.4,0,51.9,48.9,0,0,1,60,55,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.625,93.2,8.1,313,47.8,3.2,0,51.9,48.9,0,0,1,60,56,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.725,88.4,8.3,314,41.6,2.8,0,51.9,48.8,0,0,1,59,55,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.825,84.5,7.7,313,39.5,2.4,0,51.9,48.9,0,0,1,59,56,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:40.925,81.3,8,313,33.7,2.3,0,51.9,48.9,0,0,1,59,56,7,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.025,76.8,7.5,314,45.7,2.6,0,51.9,48.5,0,0,1,57,52,8,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.125,76.4,7.7,313,57.6,3.6,0,51.9,48.9,0,0,1,59,54,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.271,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.225,75.7,8.1,314,43.3,3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,38,19,40,38,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.325,76,7.7,313,53.1,3.3,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.425,75,8.1,314,39,2.6,0,51.9,48.8,0,0,1,57,54,8,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,39,19,40,38,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.525,74,7.7,313,52.3,3.4,0,51.9,48.9,0,0,1,59,56,7,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.625,73.3,7.7,313,47.4,2.9,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.725,71.6,8,314,38.6,2.5,0,51.9,48.8,0,0,1,58,55,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.825,68.1,7.5,314,52,3.1,0,51.9,48.8,0,0,1,57,54,8,0,0,0,0,0,0,0,1.7,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:41.925,64.1,7.7,314,42.2,2.7,0,51.9,48.6,0,0,1,58,54,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.025,60.9,7.7,313,44.1,2.8,0,51.9,48.8,0,0,1,58,54,7,0,0,0,0,0,0,0,1.3,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.299,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.125,58.5,7.8,313,37.3,2.4,0,51.9,48.7,0,0,1,57,55,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.225,60.4,7.7,313,42.1,2.7,0,51.9,48.7,0,0,1,57,55,8,0,0,0,0,0,0,0,1.3,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.278,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.325,57.7,7.5,314,41.1,2.4,0,51.9,48.9,0,0,1,56,54,8,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.292,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.425,55.2,7.5,315,50.1,3,0,51.9,48.9,0,0,1,56,52,7,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.319,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.525,53.5,7.3,314,42.9,2.5,0,51.9,48.9,0,0,1,58,54,8,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.271,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.625,54.5,7.6,313,46.5,3,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.333,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.725,50,7.6,314,47.2,3,0,51.9,48.9,0,0,1,57,54,7,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.825,48.5,7.4,313,49.2,2.9,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.4,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.34,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:42.925,45.2,7.1,313,39.6,2.2,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,38,19,40,39,38,39,-851583,8,4.863,0.015,13.306,35,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.025,46.3,7,314,50.2,2.8,0,51.9,48.9,0,0,1,57,55,7,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.285,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.125,45.8,7.3,315,47.1,2.9,0,51.9,48.9,0,0,1,58,54,7,0,0,0,0,0,0,0,1.2,12,190,1,40,40,19,40,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.225,43.2,6.9,314,52.4,3,0,51.9,48.9,0,0,1,57,55,8,0,0,0,0,0,0,0,1.5,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.306,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
21:53:43.325,44.4,7,314,48.6,2.7,0,51.9,48.9,0,0,1,58,55,8,0,0,0,0,0,0,0,1.6,12,190,1,40,40,19,39,19,40,39,38,39,-851583,8,4.863,0.015,13.326,36,0,16,0,0,35,1,1,0,0,0,1,0,0,0
